logfc,adjpv,entrez,symbol
-0.329075909302212,0.0177975998107854,30834,ZNRD1
-0.695137500769562,0.0177975998107854,1662,DDX10
0.765076056202217,0.0177975998107854,9855,FARP2
0.330616208862345,0.0177975998107854,3033,HADH
-0.805239589281818,0.0177975998107854,57575,PCDH10
0.515333749661725,0.0177975998107854,63929,XPNPEP3
1.23907634790884,0.0177975998107854,23493,HEY2
0.930401172113067,0.0177975998107854,51566,ARMCX3
-0.823024761276537,0.0177975998107854,2070,EYA4
0.438222109688139,0.0177975998107854,23333,DPY19L1
-0.338418210487104,0.0177975998107854,10197,PSME3
0.331744486253025,0.0177975998107854,27154,BRPF3
-0.491535148334881,0.0178024308587918,55914,ERBIN
-0.201622868540017,0.0181050710781647,26003,GORASP2
-0.542626712934132,0.0181546477833841,79583,TMEM231
0.598836343945029,0.0181753412199679,23582,CCNDBP1
0.416398268470221,0.0182258809068124,51701,NLK
-0.793048121619835,0.0182552750714291,54433,GAR1
-0.524071443317498,0.0182552750714291,57621,ZBTB2
2.53796524708141,0.0183488912012314,10231,RCAN2
1.01967488447665,0.0183488912012314,28971,AAMDC
-0.302250931184586,0.0183886287616754,11145,PLAAT3
-0.594325420166717,0.0184645178296367,79960,JADE1
0.468653458794625,0.0184645178296367,10099,TSPAN3
0.618413779149641,0.0184810255179636,3098,HK1
0.685270001522253,0.0184810255179636,217,ALDH2
0.726515969878748,0.0188119674188976,221150,SKA3
0.536414537220693,0.0188323753797775,4215,MAP3K3
0.397389626334828,0.018967077180785,171546,SPTSSA
-0.809230859897987,0.0191351862920197,79912,PYROXD1
0.455937742766984,0.0191351862920197,51278,IER5
0.586138742493516,0.0191351862920197,26018,LRIG1
0.894146937842232,0.0191351862920197,23589,CARHSP1
-2.14605083235613,0.0191615571212207,57101,ANO2
-0.718511610799535,0.0192496930649662,79693,YRDC
0.687986322308948,0.0192496930649662,80150,ASRGL1
-0.671475531880212,0.0192496930649662,55622,TTC27
0.29523495396783,0.0192496930649662,6303,SAT1
0.853459076926405,0.0192496930649662,55204,GOLPH3L
-0.470413423881013,0.0194158730969177,51805,COQ3
0.853921378870013,0.0194158730969177,29950,SERTAD1
1.51469502259057,0.0194158730969177,64802,NMNAT1
-1.12119799463641,0.0194158730969177,8470,SORBS2
-0.91563551118351,0.0194158730969177,57181,SLC39A10
-0.532275846484101,0.0194158730969177,10874,NMU
-0.938791061230328,0.0196069861841704,8638,OASL
0.592844564730989,0.0196069861841704,2059,EPS8
-0.51260039522361,0.0196069861841704,149175,MANEAL
-0.690688638036348,0.0196069861841704,80018,NAA25
0.409970699109518,0.0196525989400251,54830,NUP62CL
-0.691990571275852,0.0196525989400251,1734,DIO2
-0.715526707871462,0.0198527555594175,56829,ZC3HAV1
-2.35822357959256,0.0199090111128431,283383,ADGRD1
0.496585484411344,0.0199149603301712,55450,CAMK2N1
0.6006369919583,0.0199149603301712,3631,INPP4A
-0.422978703283052,0.0199595032460878,6434,TRA2B
-0.885730246674249,0.0199595032460878,23286,WWC1
0.328969894835165,0.0199705698424909,339287,MSL1
0.802283936192724,0.0199706325933421,5911,RAP2A
-0.922100009915217,0.0199706325933421,55127,HEATR1
0.303500722591018,0.0199879570330373,382,ARF6
0.413586844192783,0.0199981377559414,347344,ZNF81
-0.563320759091968,0.0199981377559414,79694,MANEA
0.324920712091822,0.0199981377559414,26100,WIPI2
-0.518336946478167,0.0199981377559414,204,AK2
-0.540715717220877,0.0199981377559414,22847,ZNF507
0.473854637013618,0.0199981377559414,84681,HINT2
-1.00683833737046,0.0199981377559414,4881,NPR1
-0.426219314305206,0.0199981377559414,145788,C15orf65
0.632820797197886,0.0199981377559414,4867,NPHP1
0.55368114259075,0.0200251815140934,22933,SIRT2
-1.84546804926737,0.0200396800001492,5101,PCDH9
0.195814777638679,0.0202397820882977,5510,PPP1R7
0.254708998796016,0.0203331617708044,4149,MAX
0.765077719434791,0.0204876664945939,1545,CYP1B1
1.4650296011119,0.0204876664945939,6041,RNASEL
0.154073519151797,0.0204876664945939,402,ARL2
0.300121889248912,0.020502433654396,9812,DELE1
0.954212239683507,0.0205286037747596,8569,MKNK1
0.616693011161125,0.020684188786562,1781,DYNC1I2
0.339584275217478,0.020684188786562,4683,NBN
-0.831852516200627,0.0207020319307608,7975,MAFK
0.739064497010661,0.0207265203025078,55062,WIPI1
-0.18625768240099,0.0207265203025078,55153,SDAD1
-0.434108116615233,0.0207265203025078,7035,TFPI
0.569820986272811,0.0207265203025078,3920,LAMP2
-0.648022539961117,0.0207265203025078,81846,SBF2
0.341376100989697,0.0207265203025078,6772,STAT1
-0.549630035401271,0.0207415514752061,221710,SMIM13
-0.168595906564324,0.0210014230411491,54953,ODR4
-0.597723954253329,0.0210014230411491,57584,ARHGAP21
1.03564835749254,0.0210014230411491,10220,GDF11
0.236086586516606,0.0210014230411491,23585,TMEM50A
0.600771140186446,0.0210014230411491,57787,MARK4
0.903947360533041,0.0210352111591527,8573,CASK
-0.771454222042252,0.0210352111591527,400657,LINC00909
1.81962154245147,0.0211062138412699,23467,NPTXR
-0.533263024791239,0.0211062138412699,55601,DDX60
-0.852337011781682,0.0211062138412699,5074,PAWR
0.732745621159923,0.0211062138412699,4942,OAT
0.128306278168502,0.0211062138412699,1645,AKR1C1
1.2165742759299,0.0211062138412699,51181,DCXR
0.699821536050654,0.0211062138412699,83903,HASPIN
-0.222051096558804,0.0211062138412699,7965,AIMP2
0.518827816331921,0.0211062138412699,2495,FTH1
-0.460827524440957,0.0211062138412699,1601,DAB2
-0.426141305127217,0.0211062138412699,4154,MBNL1
-0.52413068165929,0.0211062138412699,56474,CTPS2
0.73379992475427,0.0211062138412699,6812,STXBP1
0.444849618461212,0.0211062138412699,79991,STN1
-1.61625404565646,0.0211062138412699,339479,BRINP3
-1.78276195184969,0.0211062138412699,91543,RSAD2
-0.296834603948229,0.0211062138412699,23787,MTCH1
-0.460089772231237,0.0211342779422397,25800,SLC39A6
0.459654008602957,0.0212129103559451,30011,SH3KBP1
0.774498823466866,0.0214655191949675,10293,TRAIP
-0.712205775741835,0.0214808675011734,1523,CUX1
1.2761256328221,0.0215076181459963,6414,SELENOP
0.413560366284599,0.0215076181459963,10175,CNIH1
0.564092417489863,0.0215777231244553,309,ANXA6
1.26420704561245,0.0215777231244553,83861,RSPH3
-1.49156091502544,0.0215777231244553,24147,FJX1
2.61355049824709,0.0215777231244553,4133,MAP2
0.484728559384833,0.0215777231244553,57185,NIPAL3
-0.593096731488183,0.0215777231244553,57222,ERGIC1
-0.419906976561191,0.0215777231244553,55356,SLC22A15
-0.59230512586454,0.0215777231244553,79814,AGMAT
-0.396502929552556,0.0215777231244553,3654,IRAK1
0.43461465288682,0.0215777231244553,8737,RIPK1
-0.572709601256348,0.0215777231244553,25825,BACE2
-0.89855432368634,0.0215777231244553,4174,MCM5
-1.64897838413469,0.0215777231244553,1842,ECM2
-0.549961326359696,0.0216157514408485,57636,ARHGAP23
-0.598037460564768,0.0216157514408485,9874,TLK1
1.06901068860396,0.0216157514408485,93058,COQ10A
0.501863502376542,0.0216157514408485,224,ALDH3A2
0.615650846009715,0.0216327696547962,26063,DECR2
-0.389397296421995,0.0216926853632599,65084,TMEM135
0.545293210486538,0.0216926853632599,54491,OTULINL
0.548755384856721,0.0216926853632599,50865,HEBP1
-0.91727906980652,0.0216926853632599,51421,AMOTL2
0.457991059301506,0.0217512185179078,80154,GOLGA2P10
0.520014211418573,0.0218224487521694,10531,PITRM1
0.679170671714681,0.0218224487521694,5424,POLD1
0.7207452237336,0.0218413463119703,84153,RNASEH2C
-0.605167948864045,0.0218413463119703,833,CARS
-0.558247521818184,0.0220128767400858,26750,RPS6KC1
0.676610549870473,0.0220128767400858,7088,TLE1
-0.61466593058565,0.0220128767400858,8076,MFAP5
-1.6135982654206,0.0221618864513541,727701,LINC00165
0.5023198689965,0.0221618864513541,2305,FOXM1
0.911513181773427,0.0221618864513541,23092,ARHGAP26
1.00729926972688,0.0221618864513541,9540,TP53I3
-1.41489924815732,0.0221961141091714,100287177,EML2-AS1
0.54513759642736,0.0221961141091714,26523,AGO1
0.335644365571927,0.0221961141091714,3570,IL6R
0.58514533002109,0.0221961141091714,83786,FRMD8
0.937625872117524,0.0222350703291772,151195,CCNYL1
0.657875396541389,0.0223282715726496,66008,TRAK2
0.424233581302554,0.0223282715726496,139231,FAM199X
0.456206407550262,0.022389515357644,8508,NIPSNAP1
-0.44029842097129,0.0223936702480307,2224,FDPS
0.57241906860083,0.0223936702480307,653464,SRGAP2C
-0.233570151435002,0.0223936702480307,51434,ANAPC7
0.402769201764395,0.0223936702480307,116843,SLC18B1
-0.515201018178971,0.0223936702480307,23350,U2SURP
0.297851600707904,0.0223936702480307,231,AKR1B1
0.939148780078969,0.0223936702480307,10385,BTN2A2
-0.447127859636115,0.0223936702480307,546,ATRX
-0.451982347715595,0.0223936702480307,84920,ALG10
-1.07522575351285,0.0223936702480307,1052,CEBPD
0.568230208204754,0.0223936702480307,2491,CENPI
0.702291800038584,0.0224961114363761,51660,MPC1
0.338204845070223,0.0225382829000527,2237,FEN1
0.421905305428634,0.0225382829000527,6241,RRM2
0.24363435284803,0.0225382829000527,9833,MELK
0.271783155426409,0.0225382829000527,51669,SARAF
0.568608837916034,0.0226259677987904,757,TMEM50B
0.236547527121873,0.0226354464865454,133619,PRRC1
-0.430896840280555,0.0226355668623416,56990,CDC42SE2
0.67478820042715,0.0226355668623416,79699,ZYG11B
-0.501437239022879,0.0226355668623416,10658,CELF1
0.35821894372458,0.0226355668623416,961,CD47
0.937651179019294,0.0226355668623416,9760,TOX
0.513170736372498,0.0226355668623416,64975,MRPL41
-0.5831126214721,0.0228237819912342,119559,SFXN4
-0.224661803991275,0.0228418828797859,163882,CNST
-0.487752725687113,0.0228418828797859,11340,EXOSC8
0.393509402319033,0.0228950503740948,10491,CRTAP
0.291631871856452,0.0228950503740948,83892,KCTD10
-0.367857510202947,0.0228950503740948,201562,HACD2
-0.376539260079527,0.0228950503740948,5529,PPP2R5E
-0.279245539911576,0.0229908042512582,160518,DENND5B
0.345260361004755,0.0229908042512582,3030,HADHA
-0.589882319539383,0.023104959224007,3434,IFIT1
0.426657021288111,0.023104959224007,57562,CEP126
-0.779621024932947,0.023104959224007,26524,LATS2
