logfc,adjpv,entrez,symbol
-0.999208828120499,0.0618731342013357,6509,SLC1A4
1.61781184309894,0.0618731342013357,1580,CYP4B1
-1.8383064874049,0.0618731342013357,3437,IFIT3
-0.401094419539836,0.0618731342013357,1499,CTNNB1
2.4189936773634,0.0619923417472141,3291,HSD11B2
-1.23358959111553,0.062793269688818,5880,RAC2
-1.66937121432249,0.062793269688818,3134,HLA-F
-0.46675071080282,0.062793269688818,9263,STK17A
-1.38081440082952,0.062793269688818,347902,AMIGO2
-0.576967543673367,0.062793269688818,10228,STX6
0.58796159880438,0.0628626373319203,23199,GSE1
-0.819934201769105,0.068074646016519,6525,SMTN
0.845198464434672,0.068074646016519,2049,EPHB3
-1.11912750820031,0.068074646016519,7262,PHLDA2
1.39962362982708,0.068074646016519,6422,SFRP1
-0.976590212676795,0.068074646016519,2152,F3
-1.01922524919838,0.068074646016519,3428,IFI16
1.27765366003238,0.068074646016519,10124,ARL4A
0.469686126311201,0.068761496472933,1907,EDN2
0.70294394188468,0.0696903482111686,4170,MCL1
0.59908459951102,0.0696903482111686,79026,AHNAK
-0.46244828655001,0.070257804894584,5110,PCMT1
-0.527645346196687,0.070257804894584,9988,DMTF1
-2.09468609037457,0.070257804894584,9119,KRT75
0.819979138065034,0.070257804894584,6603,SMARCD2
-0.498731873818522,0.070257804894584,2582,GALE
2.16228196377733,0.070257804894584,5652,PRSS8
0.784212334778108,0.070257804894584,5054,SERPINE1
1.41679579638897,0.0705740074301162,2309,FOXO3
-1.37834766308007,0.0734131730176331,3897,L1CAM
-0.637265595878557,0.0734131730176331,440026,TMEM41B
-0.473164096552506,0.0734131730176331,11346,SYNPO
-2.30032545642077,0.0737062416338822,6876,TAGLN
-0.533973621099481,0.0737062416338822,1781,DYNC1I2
-0.518928848630891,0.0737062416338822,3693,ITGB5
-0.285915729845255,0.0737062416338822,22948,CCT5
-1.29717276148024,0.0742966171363033,558,AXL
-1.04480644538284,0.0742966171363033,2043,EPHA4
0.531804550911473,0.0742966171363033,5447,POR
0.451000110491485,0.0792215306131835,1975,EIF4B
1.13689943039451,0.0795404029518086,1014,CDH16
0.955640205466439,0.0826589780728442,9189,ZBED1
0.878842534058082,0.0875116801580263,1979,EIF4EBP2
-0.361302715433926,0.0880706088141642,4140,MARK3
-0.713354969770034,0.0893042300480773,104,ADARB1
-0.790566217575801,0.0893042300480773,7424,VEGFC
-0.831056791419251,0.0893042300480773,9645,MICAL2
-0.685088969254434,0.0893042300480773,7114,TMSB4X
2.78829557572114,0.0896984084542483,4582,MUC1
-0.546245579445509,0.0896984084542483,4817,NIT1
-0.725161652848578,0.0896984084542483,10436,EMG1
1.03436216241314,0.0897873465697846,10957,PNRC1
-0.27301470938044,0.0914035042968617,26036,ZNF451
-0.889240881621437,0.0915496574816973,3589,IL11
-0.439229501046856,0.0918256195878519,5685,PSMA4
-2.51552726039852,0.0927103227469615,8870,IER3
1.14977302212858,0.0948433670612377,4128,MAOA
1.23934169004527,0.0948433670612377,1410,CRYAB
0.494559962056364,0.0948433670612377,7059,THBS3
0.586768383014069,0.0948433670612377,2872,MKNK2
-0.287036176999073,0.0959280123840242,9270,ITGB1BP1
-4.28294065542408,0.0959280123840242,4312,MMP1
1.2154389496789,0.0966692209425387,10370,CITED2
0.507368314422703,0.0966692209425387,8394,PIP5K1A
-0.536696680972468,0.0979688319315318,8525,DGKZ
0.676553315487309,0.101345213033851,2760,GM2A
-0.405348773432398,0.101345213033851,23256,SCFD1
-0.327246020346683,0.102280130090881,5573,PRKAR1A
1.02029710234029,0.102280130090881,1050,CEBPA
-0.65566460576015,0.102777993592349,10616,RBCK1
-0.684233491278645,0.102777993592349,9867,PJA2
-0.914650964214248,0.103824163801683,5753,PTK6
-1.885356472807,0.103824163801683,22822,PHLDA1
-0.604632392621244,0.103841854562489,115207,KCTD12
-0.639771508958071,0.103841854562489,5154,PDGFA
-0.666702064631643,0.104867868045387,10379,IRF9
-0.678165139026227,0.104867868045387,29,ABR
-0.324841467243191,0.106236702465331,5437,POLR2H
0.839333777870226,0.106236702465331,6397,SEC14L1
0.772826948473262,0.10711411019022,9114,ATP6V0D1
-0.3864993944145,0.10711411019022,10092,ARPC5
-0.836220227171364,0.10729624501981,3685,ITGAV
0.380240988411927,0.10729624501981,23650,TRIM29
-0.653750311073128,0.10729624501981,3628,INPP1
-0.639003875488665,0.107559932832987,10466,COG5
0.596529265293468,0.107559932832987,7739,ZNF185
-1.7254226314087,0.107559932832987,6624,FSCN1
-1.81090007504423,0.107559932832987,6447,SCG5
-0.717637475492823,0.107625901871743,1627,DBN1
-3.02731435343406,0.112361167818932,4953,ODC1
0.44937731538981,0.112797589035829,10043,TOM1
-0.163125911451321,0.112797589035829,27301,APEX2
0.325937833133899,0.113741932411096,5518,PPP2R1A
-0.628170878382386,0.113741932411096,303,ANXA2P1
0.857188759814079,0.113741932411096,116138,KLHDC3
-0.936382784570254,0.11554025704591,2131,EXT1
1.03834858438116,0.116374958282844,23428,SLC7A8
-0.95958258651552,0.117570510006869,7138,TNNT1
-1.17296808622162,0.117873828879173,87,ACTN1
-0.540702766165892,0.117920662379021,23180,RFTN1
-0.867694085824593,0.118615142050209,3665,IRF7
0.803442584048085,0.118895146881099,4775,NFATC3
-0.591783893457363,0.118895146881099,578,BAK1
0.718600156699831,0.118895146881099,5604,MAP2K1
-0.328048992067377,0.119905931657217,7126,TNFAIP1
-0.265783201152338,0.119905931657217,3190,HNRNPK
-1.24653831982014,0.125579337331548,6653,SORL1
-3.41000568259738,0.126957143901838,7431,VIM
0.289710815888338,0.12919406482204,7204,TRIO
-0.373084272819157,0.129710751499188,7520,XRCC5
0.68782154115293,0.129710751499188,2185,PTK2B
-0.679486516839027,0.129710751499188,5111,PCNA
-1.70990758948281,0.130518638556412,1890,TYMP
-1.30597289605073,0.130518638556412,3430,IFI35
-0.296940784475145,0.132276584725373,3985,LIMK2
-0.891516464715234,0.132276584725373,6672,SP100
-1.63657377168374,0.132276584725373,3624,INHBA
-0.124610049420474,0.132276584725373,10282,BET1
0.697968623657803,0.135057849487998,8702,B4GALT4
-0.526863393970728,0.135057849487998,10240,MRPS31
-1.408559561224,0.135057849487998,834,CASP1
-0.436943931762583,0.135130016397394,2195,FAT1
-0.774456535354055,0.135130016397394,1666,DECR1
-0.328792289974405,0.135130016397394,11140,CDC37
-0.646033743175074,0.135337231487135,3875,KRT18
1.09684395496858,0.137042700458429,253782,CERS6
0.963551232088751,0.137573788650859,9249,DHRS3
1.35071223751929,0.13781741869322,10924,SMPDL3A
-1.91760391194231,0.13781741869322,25878,MXRA5
-2.00294089818247,0.13781741869322,4071,TM4SF1
-0.76966527435388,0.13781741869322,471,ATIC
-0.64991915164674,0.13781741869322,3655,ITGA6
-0.794608532116614,0.13781741869322,5696,PSMB8
-0.762513179991093,0.13781741869322,6772,STAT1
0.851176297923096,0.13781741869322,9901,SRGAP3
-0.373505285238525,0.13781741869322,204,AK2
-0.612474834882912,0.13781741869322,1635,DCTD
0.352209569717516,0.13781741869322,896,CCND3
0.927436559670072,0.13781741869322,8824,CES2
-1.32071573470492,0.13814597255428,4175,MCM6
-0.598320270027346,0.138223566906871,10617,STAMBP
1.28318883966899,0.138223566906871,22885,ABLIM3
-1.30555470150109,0.138223566906871,9638,FEZ1
0.261268470314608,0.138877475252527,529,ATP6V1E1
-0.670029752534903,0.139021394056396,9168,TMSB10
-0.611259672534917,0.139021394056396,10916,MAGED2
1.00729987887762,0.139021394056396,388,RHOB
-1.09078485994479,0.139691551151592,6675,UAP1
1.04090861948557,0.140290478388684,10140,TOB1
0.57482868644483,0.141248231840801,1051,CEBPB
0.633678046286964,0.141248231840801,1956,EGFR
0.288504553360581,0.141248231840801,6711,SPTBN1
-0.980936868550988,0.141248231840801,3772,KCNJ15
-0.541539060594695,0.141248231840801,11340,EXOSC8
-0.695696535272074,0.141863177072862,10971,YWHAQ
-0.672730491704526,0.143548760780262,3309,HSPA5
-0.551123393292339,0.145887927279916,89845,ABCC10
0.688967485109399,0.145887927279916,79921,TCEAL4
-1.05419787810213,0.14676266634987,1746,DLX2
-0.46346187423891,0.14698950130126,10330,CNPY2
-2.37795361447266,0.1472436236906,50486,G0S2
0.693699379228616,0.1472436236906,23332,CLASP1
0.455388179550244,0.14845975888088,8751,ADAM15
-0.454805736956082,0.150405785380169,1488,CTBP2
-0.687702754325819,0.15090054068024,2621,GAS6
-0.695781045557542,0.15090054068024,6302,TSPAN31
0.361517171525008,0.15090054068024,5430,POLR2A
0.238568676270682,0.15090054068024,476,ATP1A1
-0.497781255938856,0.15090054068024,23511,NUP188
-0.753775715233649,0.15090054068024,7298,TYMS
-0.947390923681534,0.15090054068024,128,ADH5
-0.497507544857069,0.15276658162385,6426,SRSF1
-1.15418982827803,0.152794819235909,26092,TOR1AIP1
0.268513021635611,0.152794819235909,8554,PIAS1
0.535236046820405,0.152794819235909,6455,SH3GL1
-0.292492421914806,0.153181059921286,3831,KLC1
1.60563986385573,0.153181059921286,6338,SCNN1B
-0.901653467482426,0.153181059921286,23395,LARS2
0.445394276359063,0.153181059921286,1642,DDB1
-0.362036216055881,0.153181059921286,79888,LPCAT1
-1.53025063344277,0.153181059921286,9830,TRIM14
1.42219808593517,0.153181059921286,7051,TGM1
-0.330444019144831,0.153181059921286,3608,ILF2
0.74839298433529,0.153634676612704,6867,TACC1
0.369220210877478,0.153634676612704,23239,PHLPP1
-0.306977025044508,0.153634676612704,5917,RARS
0.676111611242145,0.153634676612704,7005,TEAD3
-0.718463739113892,0.154522638209905,3965,LGALS9
-0.647319982018492,0.155764444364277,60312,AFAP1
0.609549133976785,0.155764444364277,5324,PLAG1
-1.13015409806014,0.155897858694723,11098,PRSS23
1.26276732507656,0.155897858694723,23037,PDZD2
0.306710042533325,0.156392504530385,3315,HSPB1
-0.855875697203874,0.156392504530385,91543,RSAD2
-0.726734514570499,0.156392504530385,136,ADORA2B
-0.300955373401235,0.163424500591616,5230,PGK1
0.900128464891408,0.16381901148233,54838,WBP1L
0.651996441820256,0.167811995848329,154,ADRB2
1.21359927438698,0.168186480883407,133,ADM
-0.384003879835305,0.168186480883407,3664,IRF6
0.579621296037685,0.170890647838192,493,ATP2B4
0.774447888196885,0.172193250037422,5493,PPL
0.5919798308858,0.17243163346473,11070,TMEM115
0.921923572213978,0.17243163346473,3149,HMGB3
0.164965094355471,0.172774716972276,6156,RPL30
-0.498129944882578,0.173731233646192,3276,PRMT1
-0.794403218590359,0.173731233646192,10376,TUBA1B
-1.06906945543384,0.174480780295655,27074,LAMP3
-0.959986365134217,0.175907770495302,2274,FHL2
-0.294940615738119,0.176705686601677,6737,TRIM21
-0.603814818075323,0.177676881258662,308,ANXA5
-0.789683248140465,0.177676881258662,57819,LSM2
0.389663348360084,0.177890908834775,8722,CTSF
-1.004303126044,0.17861198648246,2196,FAT2
-0.246638794095293,0.17861198648246,829,CAPZA1
0.132493568394873,0.17861198648246,6218,RPS17
-0.395253920446359,0.17861198648246,6726,SRP9
-0.483290524124009,0.17861198648246,9466,IL27RA
-0.65714440909816,0.180551867149973,100129361,SMIM10L1
0.447698835208495,0.181212206826907,7037,TFRC
-0.518782006503821,0.181212206826907,28951,TRIB2
-1.06372454507295,0.181929956043518,3487,IGFBP4
-1.16835872662944,0.181929956043518,6594,SMARCA1
-0.441639226376522,0.181929956043518,4154,MBNL1
-1.13925908649753,0.182211122660812,4277,MICB
-0.847599104400734,0.182524205182072,5984,RFC4
-0.371671734327391,0.182524205182072,51635,DHRS7
0.603727733546566,0.182727875523396,2308,FOXO1
-0.881554711652878,0.182727875523396,1643,DDB2
-0.715229440948707,0.182727875523396,4600,MX2
-2.52880810705751,0.182727875523396,1848,DUSP6
-0.436673671415424,0.182727875523396,86,ACTL6A
0.673068809618211,0.182727875523396,5894,RAF1
-0.662261128203734,0.182727875523396,8396,PIP4K2B
-1.22089302263716,0.182727875523396,5270,SERPINE2
0.396790801461623,0.185525914085158,6305,SBF1
1.5563974481674,0.185525914085158,366,AQP9
0.669922438427759,0.185525914085158,214,ALCAM
0.354870865813497,0.185525914085158,754,PTTG1IP
-0.742805761714335,0.185525914085158,10935,PRDX3
-0.629721517416161,0.185525914085158,9823,ARMCX2
-0.476171561794618,0.185525914085158,10019,SH2B3
0.429803531304615,0.185525914085158,9813,EFCAB14
-0.491978856617925,0.185525914085158,567,B2M
0.820695456106544,0.186153151241741,9026,HIP1R
-0.441854471203633,0.186153151241741,5743,PTGS2
-1.56355176078248,0.186991135246963,2014,EMP3
-0.666648717136074,0.186991135246963,9837,GINS1
-0.74172937078521,0.187515961936226,4053,LTBP2
-0.987088155101491,0.187515961936226,5610,EIF2AK2
-0.597101586158834,0.187515961936226,545,ATR
-1.00560224334945,0.187542486630255,1282,COL4A1
0.23617984817011,0.187542486630255,10577,NPC2
0.435652689948702,0.187689787711675,5784,PTPN14
-0.93140416052429,0.187689787711675,6947,TCN1
-1.59617103874542,0.187689787711675,374,AREG
0.844078960747807,0.188023421945459,56650,CLDND1
-0.473675737571285,0.188438581797428,8473,OGT
0.653859775326235,0.189370502626056,4335,MNT
0.457256772932716,0.189370502626056,23774,BRD1
0.590543943160798,0.189370502626056,65018,PINK1
-0.822650487641705,0.1906130019462,5635,PRPSAP1
0.351552682818771,0.190643690656956,23351,KHNYN
0.628706900582038,0.191666468659995,1104,RCC1
0.382342337177465,0.191684068883091,9810,RNF40
-0.426802134424101,0.192516746982875,8099,CDK2AP1
-0.706433946061929,0.192516746982875,84869,CBR4
-0.443320184079697,0.192516746982875,23480,SEC61G
-0.519459306996058,0.19262749367561,10923,SUB1
-0.443485672242607,0.19262749367561,10426,TUBGCP3
-0.860645717588097,0.19262749367561,101,ADAM8
-2.41565134559586,0.19262749367561,3434,IFIT1
0.831639801855482,0.192767251746068,1955,MEGF9
-0.762185096419178,0.193740101214692,6665,SOX15
-0.397383267641239,0.193917811605289,9656,MDC1
0.515881063573911,0.194912257419861,23368,PPP1R13B
0.405518749641507,0.194912257419861,4690,NCK1
-0.86644076396989,0.194912257419861,22861,NLRP1
-0.497525106267817,0.194912257419861,966,CD59
0.553207274300275,0.194912257419861,397,ARHGDIB
1.77729366234423,0.195876675711826,3248,HPGD
-0.524138645610836,0.196225615058224,6764,ST5
-0.391334262100344,0.200052053237472,5706,PSMC6
-0.420916660828004,0.201140071492646,25998,IBTK
1.01645512863134,0.201140071492646,650,BMP2
-0.236282993440914,0.201140071492646,84364,ARFGAP2
-0.199735897984579,0.201140071492646,9858,PPP1R26
0.93199142566442,0.201140071492646,7108,TM7SF2
0.767791149333842,0.201140071492646,28232,SLCO3A1
0.287814251272707,0.201140071492646,66008,TRAK2
-0.741172453402738,0.201140071492646,1774,DNASE1L1
-0.466245062581961,0.201140071492646,5050,PAFAH1B3
-0.185307930167772,0.201140071492646,10612,TRIM3
-1.1111085850749,0.201509014799626,5359,PLSCR1
0.409143328548774,0.201509014799626,57104,PNPLA2
-0.999662236696668,0.201509014799626,10962,MLLT11
-1.15356316866875,0.201509014799626,8743,TNFSF10
-1.04219721492209,0.201509014799626,10398,MYL9
-0.620524096924815,0.201509014799626,203068,TUBB
0.949017962531784,0.201509014799626,51083,GAL
0.653003455533165,0.201509014799626,7867,MAPKAPK3
-0.896958309144188,0.201509014799626,23741,EID1
-0.988801668336442,0.201509014799626,3373,HYAL1
-1.94325634175637,0.201509014799626,7169,TPM2
-0.752572939739446,0.201509014799626,6284,S100A13
-0.361996060099919,0.201509014799626,57804,POLD4
0.381607323878809,0.201509014799626,7317,UBA1
-0.651067731485753,0.20355030522003,9158,FIBP
0.191668159313496,0.204001884805985,1938,EEF2
0.583269824522937,0.204805330676692,4493,MT1E
-0.948654285231272,0.205335312241238,8520,HAT1
-1.29067456403179,0.205335312241238,302,ANXA2
-0.314974772670251,0.205554109325932,1315,COPB1
-0.169855796170173,0.206457560435715,9470,EIF4E2
0.490096245158659,0.206457560435715,6478,SIAH2
1.53036516746439,0.206457560435715,6095,RORA
-0.970176450952461,0.206457560435715,7851,MALL
-0.246581316760066,0.206457560435715,2787,GNG5
-0.222295420305608,0.207241290840109,8697,CDC23
-0.458709263436345,0.207241290840109,92689,FAM114A1
-0.363659008856056,0.207386929096064,57060,PCBP4
-0.185842985590625,0.207386929096064,10694,CCT8
0.39309514638857,0.208080660351934,6198,RPS6KB1
0.580923352603784,0.208080660351934,22859,ADGRL1
-0.585848319976072,0.208351766837267,10512,SEMA3C
-0.328789107582323,0.208351766837267,1861,TOR1A
-0.352411637323504,0.208351766837267,4205,MEF2A
-1.26033484666404,0.208351766837267,6273,S100A2
-0.619547351085353,0.208351766837267,26278,SACS
-0.26007278286637,0.208351766837267,22954,TRIM32
-0.53967766177033,0.208351766837267,1606,DGKA
0.425590471952768,0.208351766837267,23207,PLEKHM2
0.999332417685646,0.208351766837267,6820,SULT2B1
-0.9320243076771,0.209043072514695,2237,FEN1
0.669901891194491,0.209043072514695,6256,RXRA
0.458308931291475,0.209043072514695,9612,NCOR2
-0.518463091620156,0.209043072514695,79084,WDR77
-0.358801560092631,0.209043072514695,5058,PAK1
0.287804197615785,0.212934644297594,22937,SCAP
-0.313111432565231,0.213304208747608,79053,ALG8
-1.13990293209544,0.213304208747608,9111,NMI
-1.44985952674603,0.213304208747608,1846,DUSP4
-0.814299496645242,0.213321546404458,10769,PLK2
-1.089900388452,0.213321546404458,9260,PDLIM7
-0.111411916427628,0.218462714265618,30836,DNTTIP2
-0.244128652331314,0.218462714265618,23350,U2SURP
-0.482135271407329,0.218518468913711,3091,HIF1A
-0.256616122440977,0.219515285151687,4790,NFKB1
-0.39474322955277,0.219623950202569,7110,TMF1
-0.427248371194053,0.219623950202569,3135,HLA-G
-0.587544930222819,0.219623950202569,5836,PYGL
0.348876061580031,0.219623950202569,8342,HIST1H2BM
0.190555923017231,0.219623950202569,8899,PRPF4B
0.888279667899615,0.219623950202569,9536,PTGES
-0.659177728093436,0.219623950202569,2597,GAPDH
-0.824746640996483,0.219667658673428,2067,ERCC1
-0.502564285020592,0.219667658673428,644,BLVRA
-0.350347393808428,0.220226071738078,23258,DENND5A
0.121062963897306,0.220226071738078,6654,SOS1
0.31443315292489,0.220226071738078,6584,SLC22A5
-0.492746078411915,0.220226071738078,10589,DRAP1
0.861571198479669,0.220801686716862,7779,SLC30A1
-0.798433232510629,0.221062494204777,22824,HSPA4L
-0.478721963684417,0.221062494204777,57050,UTP3
0.743160436959935,0.222538005206415,2065,ERBB3
0.549486277338946,0.222657083256089,5730,PTGDS
-0.74702249641231,0.223822792509132,5684,PSMA3
-0.402853967862246,0.224297563514289,4249,MGAT5
0.284659366411919,0.224297563514289,7316,UBC
0.814330871964896,0.224297563514289,23352,UBR4
0.984986876027467,0.226658354933367,23266,ADGRL2
1.05084774781287,0.227080334585679,10049,DNAJB6
-0.302583465075697,0.227080334585679,6742,SSBP1
0.809435746245867,0.227114843062495,65009,NDRG4
0.992866112023858,0.228208331910782,4609,MYC
-1.72036591803794,0.228208331910782,8519,IFITM1
0.182946054286758,0.228208331910782,6873,TAF2
-0.50362964975241,0.228208331910782,5998,RGS3
-0.275302449003632,0.228262700859588,9583,ENTPD4
-0.347255041511219,0.229046379607414,8881,CDC16
-0.447608674344938,0.22920838203236,5723,PSPH
0.311933649592894,0.229531863024876,1725,DHPS
-1.44920521838127,0.22967126633789,1464,CSPG4
-0.404340679707806,0.230659190173024,9987,HNRNPDL
1.02406796540199,0.231448340770174,23158,TBC1D9
-0.661759813316364,0.231448340770174,22856,CHSY1
-0.0528069375525604,0.231578897095766,26610,ELP4
-0.322403097416339,0.231795996425291,3895,KTN1
0.391632667536022,0.232806080052501,527,ATP6V0C
-0.946632797682087,0.232806080052501,6659,SOX4
0.366598775535413,0.232806080052501,5583,PRKCH
0.375552273531061,0.232806080052501,9807,IP6K1
-0.63803987266467,0.232806080052501,7433,VIPR1
-0.395579525216888,0.232806080052501,5828,PEX2
0.340675803754769,0.232806080052501,473,RERE
0.175684631992101,0.232806080052501,7405,UVRAG
-0.709925088423532,0.232806080052501,4430,MYO1B
0.67851081611699,0.233139561632621,7465,WEE1
0.391940931525882,0.233139561632621,11337,GABARAP
-0.080002543103638,0.233139561632621,9632,SEC24C
-0.374667064790302,0.233139561632621,9886,RHOBTB1
1.19178575018402,0.233139561632621,2520,GAST
-1.69957049284251,0.233139561632621,4939,OAS2
-0.142778449057422,0.233139561632621,2182,ACSL4
-0.445782167364165,0.233139561632621,57418,WDR18
-0.565443102469626,0.233139561632621,3184,HNRNPD
-1.18712257537869,0.233139561632621,6432,SRSF7
-0.42855090686005,0.233139561632621,4725,NDUFS5
-1.07309712541658,0.233139561632621,1382,CRABP2
-0.182220993671086,0.234189750990838,10109,ARPC2
0.235663482678133,0.234189750990838,2101,ESRRA
0.850822611323729,0.235745534808265,2825,GPR1
0.679865229883594,0.235745534808265,10493,VAT1
-0.500281295154123,0.235745534808265,6635,SNRPE
-0.413119085478251,0.235908348101383,3597,IL13RA1
-0.400849847517905,0.235908348101383,7372,UMPS
-0.289974338367265,0.23631562275536,7100,TLR5
0.39869617092851,0.236710378004345,1632,ECI1
1.20367891788652,0.238249987644623,639,PRDM1
-0.287746056080771,0.238249987644623,90,ACVR1
0.540906482906392,0.238249987644623,9056,SLC7A7
-0.331383510265538,0.2394185752078,10254,STAM2
-0.508036565096448,0.2394185752078,8815,BANF1
-0.32109641706376,0.239531140013265,23052,ENDOD1
-1.39165872169453,0.239893726708052,10561,IFI44
-0.280891211673248,0.240312957815268,9552,SPAG7
-0.23790453454644,0.240312957815268,1495,CTNNA1
0.772655840451685,0.240477297203344,3958,LGALS3
-0.754728923089147,0.240477297203344,23344,ESYT1
0.466695515537827,0.241832034762767,5597,MAPK6
-0.278327606689848,0.241837618194273,8711,TNK1
-0.462835922700344,0.243954696354089,10036,CHAF1A
-0.543525586901541,0.243954696354089,4830,NME1
-0.855749222255707,0.243954696354089,7422,VEGFA
-0.340900821900352,0.243954696354089,10531,PITRM1
0.687606456069929,0.243954696354089,8971,H1FX
-0.93172018387085,0.243954696354089,9902,MRC2
-0.306901140658163,0.243954696354089,10552,ARPC1A
-0.199004362889382,0.243954696354089,23438,HARS2
-0.468973739890764,0.243954696354089,2317,FLNB
0.379887767193188,0.243954696354089,2975,GTF3C1
-1.18332358273187,0.24405909938189,8900,CCNA1
0.40529739090181,0.244357817328984,9643,MORF4L2
-0.238241255871726,0.244512377889186,8818,DPM2
-0.276889949506582,0.245481261264245,6810,STX4
-0.630581616940922,0.248599460651582,55744,COA1
-0.268179368688527,0.249524250511298,2810,SFN
0.687721470338636,0.249524250511298,2746,GLUD1
-0.359863450792318,0.250163912850849,965,CD58
-0.0994340132778424,0.251266450625456,9765,ZFYVE16
-0.604898643603022,0.25218462054605,4615,MYD88
-1.07751675673434,0.252764669014104,25936,NSL1
0.0824604164202949,0.254201557025135,11338,U2AF2
-1.43997820340044,0.254201557025135,6280,S100A9
-2.18880979025283,0.254201557025135,9636,ISG15
-0.225643982610398,0.255484653725818,784,CACNB3
-0.501972175235236,0.255484653725818,10484,SEC23A
-0.342520546264062,0.255484653725818,11119,BTN3A1
-0.609327315758826,0.255484653725818,220988,HNRNPA3
