logfc,adjpv,entrez,symbol
2.14709263737545,0.0135286470711289,11877,Arvcf
-0.551238566272312,0.0141854570734925,13649,Egfr
-0.38603875602996,0.015160110890607,235442,Rab8b
-0.215653230066135,0.0165341052597191,321022,Cdv3
-0.251509496492385,0.0165341052597191,244349,Kat6a
1.63634673336326,0.0165389190258081,14633,Gli2
0.425419227552972,0.0167084983116861,68475,Ssna1
1.10837649296209,0.017198194226943,60406,Sap30
1.1283990123924,0.0176830484814123,71228,Dlg5
-0.709892441930482,0.0181946705495978,93691,Klf7
1.75157488283784,0.020257971744815,103724,Tbc1d10a
0.297523263836171,0.0209163666136416,67150,Rnf141
0.726586679373984,0.0211653985542231,217340,Rnf157
1.60527089888455,0.0218496961441389,53376,Usp2
1.8031592210087,0.0223474336060187,72287,Plekhf1
-0.569231293227803,0.0223474336060187,50524,Sall2
1.3830882112392,0.0236590725172606,121021,Cspg4
-0.259531660580649,0.0259812347074256,70829,Ccdc93
1.37307750415764,0.0294023575038458,14184,Fgfr3
1.23521023943414,0.0325770431332843,241296,Lrrc8a
2.11411753934068,0.0332634251436049,12925,Crip1
1.55408064043024,0.0338167367586939,18858,Pmp22
0.417354216845805,0.0350232981017629,56469,Pias1
0.768211516691842,0.0367819531291443,18718,Pip4k2a
0.900354709539505,0.037957754242656,54375,Azin1
0.504042454410042,0.037957754242656,94185,Tnfrsf21
0.930248732032332,0.0379713835857566,170826,Ppargc1b
-0.561413221041059,0.038153026996788,93737,Pard6g
1.44262624008677,0.038153026996788,228608,Smox
2.45669742707628,0.038153026996788,14605,Tsc22d3
0.18985097590164,0.0405503201141298,231050,Galnt11
0.499632878944967,0.0411278579863687,54644,Otud5
-2.8643112535882,0.0448065069861374,12767,Cxcr4
0.514201002428148,0.0457408137187053,106326,Osbpl11
0.472404775462149,0.048739513155139,78541,Asb8
1.24713076923162,0.0500996525422114,57259,Tob2
2.12115639604579,0.0501695101563762,21835,Thrsp
2.14304573270639,0.0503687011741626,223775,Pim3
1.27331987160222,0.0504945342309655,19271,Ptprj
0.280930948033136,0.0531767625281186,67217,L3hypdh
4.15584453800188,0.0577353449581892,18626,Per1
0.558633712999073,0.0577353449581892,21807,Tsc22d1
0.788668734986143,0.057990289258259,59125,Nek7
1.84644955122497,0.0607320155346659,381319,Batf3
-0.660880487188832,0.0612537954071536,223227,Sox21
2.23961581949758,0.0643191534865609,80837,Rhoj
-0.481692608340659,0.0663021856857208,228839,Tgif2
0.53741946862997,0.0687879513088925,12660,Chka
1.84646551090897,0.0687879513088925,18627,Per2
-0.738270008805171,0.0687879513088925,69274,Ctdspl
1.68844175843391,0.0739292335977755,11717,Ampd3
0.466809148777072,0.0739292335977755,19651,Rbl2
-0.859037509519261,0.0740608133724381,19895,Rpia
1.87937816592062,0.0742969208182297,14066,F3
3.31402737799041,0.0796635169126527,80981,Arl4d
-0.13619821978671,0.080937822289473,71702,Cdc5l
1.30894420777536,0.0833794605559982,231801,Agfg2
0.79555405954506,0.0851602264749821,67072,Cdc37l1
-0.871497058475272,0.0914029787136867,18933,Prrx1
-0.34471356205931,0.0924722749488377,217031,Tada2a
0.78458165431268,0.0932152752067657,140580,Elmo1
-0.51277403660033,0.0940638532670033,102209,Snapc2
2.02051124795327,0.0971371384468408,69068,Tcim
0.724825042865318,0.103681626562885,12579,Cdkn2b
0.642432635908966,0.106346421732424,17122,Mxd4
1.12580911546529,0.111117657847021,14245,Lpin1
-0.220950971411469,0.115891203340261,217410,Trib2
-0.318146021178052,0.115891203340261,56430,Clip1
0.507365918273226,0.11647192478191,67839,Gpsm1
0.662023260674731,0.118376000281947,226026,Smc5
0.781204512279002,0.119309127958867,226519,Lamc1
0.800499131956316,0.122262170870259,17355,Aff1
0.427468977841254,0.122262170870259,217715,Eif2b2
1.09316253784155,0.130105124201301,224860,Plcl2
0.727329930195227,0.130105124201301,232288,Frmd4b
-0.232536492611153,0.133625566217196,12929,Crkl
0.748723573795907,0.135933689241607,17750,Mt2
-0.833924958822151,0.136049732342774,230936,Phf13
0.569312664696168,0.138660481836569,67035,Dnajb4
0.742514994122454,0.138713547686712,21987,Tpd52l1
-0.246446708984481,0.139523451722039,53416,Stk39
1.49184178245213,0.140590330617944,14645,Glul
0.447117974254731,0.140590330617944,23790,Coro1c
-0.128719622432268,0.142985196340828,218333,Ice1
0.832779520837832,0.154489731507302,16848,Lfng
1.69791905381728,0.160585039147101,71946,Endod1
2.49468602353547,0.161885634671051,76477,Pcolce2
0.706989956626703,0.161885634671051,13131,Dab1
0.302459633078659,0.162060775207317,192657,Ell2
-0.491848018362871,0.16882117731492,13641,Efnb1
2.27029806799393,0.170801481543759,226419,Dyrk3
2.62026641652108,0.180091369955001,74646,Spsb1
-0.433537151763853,0.181570880995781,80515,Rnf227
0.719034865599195,0.181860949006311,19215,Ptgds
1.4977364607837,0.181860949006311,11305,Abca2
1.08382517163307,0.182070048848145,15944,Irgm1
0.171132624274632,0.183947799235365,81004,Tbl1xr1
0.655801283302694,0.183947799235365,17748,Mt1
0.630792909380219,0.18403349894101,20440,St6gal1
0.287972428586064,0.190813527827146,76952,Nt5c2
0.443153023266943,0.192437353000099,70082,Lysmd2
0.395511963824667,0.193305167487137,63856,Taf8
-0.257370142618027,0.193305167487137,28081,Fam104a
-0.185741668988598,0.203853735933699,338467,Morc3
2.80129534321961,0.203853735933699,19229,Ptk2b
0.792649701379887,0.205292946063188,99526,Usp53
-0.61595934129905,0.20854931891338,14221,Fjx1
0.692992570858075,0.20854931891338,208922,Cpeb3
-0.422270272714865,0.213202080156509,66724,Tab3
-0.788475072272929,0.213300631725534,330192,Vps37b
-0.572861047082226,0.213300631725534,20965,Syn2
0.525378833925696,0.213300631725534,50755,Fbh1
1.0347877114436,0.214677376768247,59009,Sh3rf1
1.2813012931261,0.215129666537431,13804,Endog
-0.921820110751842,0.215129666537431,320982,Arl4c
0.715866627941626,0.215319995275946,66214,Rgcc
0.300744212402487,0.215319995275946,18760,Prkd1
0.633803032207091,0.216858987387626,56248,Ak3
0.544313550734538,0.219252200557582,74167,Nudt9
-0.785821060235332,0.226586718964266,14451,Gas1
-0.674449880426469,0.232328107768147,18950,Pnp
-0.558704500952541,0.23346697393486,223693,Tmem184b
1.41746019125342,0.237431989427044,106042,Prickle1
3.22879703312961,0.238044856679849,13371,Dio2
0.374492546890075,0.238769267469185,22318,Vamp2
-0.845866963473352,0.23938520809928,20312,Cx3cl1
-0.956611115874821,0.2409074590722,22422,Wnt7b
0.678833300672876,0.249573691175299,12955,Cryab
0.315485637121203,0.253308698295721,72042,Cotl1
0.53030935818717,0.25591405682813,100273,Osbpl9
0.957465319811669,0.257422044415722,217837,Itpk1
-0.255624973141114,0.257614831009601,12366,Casp2
-0.527955683871738,0.257614831009601,20466,Sin3a
0.445992450012513,0.261655869849469,68337,Crip2
-0.33742552284207,0.26589553005837,19878,Rock2
-0.199302600056617,0.26589553005837,70382,Kctd2
-0.123296285203985,0.269679783510737,18099,Nlk
1.24790293826167,0.275651506006036,69608,Sec24d
0.307025578316738,0.279210887636169,67489,Ap4b1
-0.483681074111951,0.279210887636169,69024,Snx15
1.19132702708389,0.284144067863913,16918,Mycl
-0.206842587214273,0.284144067863913,20416,Shc1
3.4793456136182,0.284144067863913,27273,Pdk4
0.884823248342611,0.289759113400035,18230,Nxn
1.71550419907787,0.289759113400035,12263,C2
-0.337550502585906,0.293044950289972,12988,Csk
-0.575484066839789,0.297056832955712,270151,Nlrx1
-0.638835391616151,0.297056832955712,64933,Ap3m2
2.60366118644583,0.29729722149286,14584,Gfpt2
-0.280647772756017,0.298272558603656,56335,Mettl3
-1.48891558796647,0.298745437955143,216233,Socs2
-0.366257133669873,0.299145269832852,68652,Tab2
0.848217190497093,0.300996288464308,57247,Zfp276
-0.485205786066896,0.310596118455935,18994,Pou3f4
0.861558343458966,0.310877872859846,21983,Tpbg
0.489352403233784,0.313815014336855,17977,Ncoa1
0.0650984836349213,0.313815014336855,12540,Cdc42
-0.853096874613524,0.313815014336855,11861,Arl4a
0.862806350354849,0.316228650207449,12445,Ccnd3
-0.583024321092646,0.316228650207449,16180,Il1rap
-0.539113779201856,0.320575738177185,235584,Dusp7
-0.125545365265976,0.320945360441247,108660,Rnf187
0.265915307165439,0.320945360441247,59057,Zfp24
0.239960105738435,0.322181668914141,77113,Klhl2
0.288860896174587,0.329141944911164,16865,Eif2d
-0.429181688890207,0.330701757793495,72729,Cdc42se2
0.637666033183168,0.334935290737565,19730,Ralgds
0.0790579598958168,0.334935290737565,68375,Ndufa8
-0.211962211539825,0.334935290737565,94093,Trim33
1.51067464971908,0.334935290737565,68480,Card19
0.691455404403589,0.334935290737565,12575,Cdkn1a
-0.208065371933776,0.337437416477712,84095,Pi4k2a
0.63727302791146,0.337437416477712,232087,Mat2a
0.569391930618083,0.338790590509638,74114,Crot
-0.175073177235456,0.338790590509638,26921,Map4k4
2.04186118703437,0.338790590509638,20698,Sphk1
-0.937443468568043,0.338790590509638,14183,Fgfr2
-0.193064819017721,0.343508236011005,52551,Sgta
0.356328969654506,0.3447799271205,269951,Idh2
-0.102004734375758,0.346031490834836,12539,Cdc37
0.298261181482074,0.351415497145741,12593,Cdyl
-0.371830073029962,0.351819298203193,232210,Hmces
-0.234561234974494,0.351925281586158,219105,Zmym5
-0.469625921570327,0.358503423146373,214444,Cdk5rap2
-0.235160490005867,0.366798545761642,27223,Trp53bp1
-0.652963112577834,0.368769405100168,23939,Mapk7
0.605419111756349,0.373751358831718,108705,Pttg1ip
0.573284314550638,0.373751358831718,14456,Gas6
1.0602011873804,0.373751358831718,70556,Slc25a33
-0.352354643547756,0.387190053849734,67252,Cap2
-0.169084622027821,0.387190053849734,54609,Ubqln2
0.373170849108066,0.387190053849734,208449,Sgms1
-0.320470063713451,0.390720184828507,108946,Zzz3
1.694579074076,0.397711206147122,211770,Trib1
1.00607785296632,0.403535677553562,108100,Baiap2
-0.145361212788405,0.403535677553562,243272,Sbno1
1.93720176809585,0.403535677553562,11304,Abca4
-0.407287667741201,0.403535677553562,68815,Btbd10
-0.707793561521316,0.403535677553562,75458,Cklf
1.32948189903459,0.403535677553562,11676,Aldoc
-0.202720241475905,0.41993254697256,56317,Anapc7
-0.45559409174487,0.41993254697256,14773,Grk5
1.60868627296154,0.42054081137043,68939,Rasl11b
-0.136027034318385,0.42054081137043,235574,Atp2c1
-0.754931522468214,0.421148451930144,620695,Gm13889
-0.535571273773908,0.421148451930144,235132,Zbtb44
0.391086243212353,0.421438477524577,217684,Susd6
-0.207265806042715,0.426344188140361,403187,Opa3
-0.279956588103156,0.430492239864673,70804,Pgrmc2
0.369130545733123,0.432951202110491,109305,Orai1
0.165661378838022,0.433951360459835,66960,Mindy3
-0.129351881780037,0.434847494073275,74996,Usp47
0.223502279551187,0.438468466580948,67338,Rffl
0.247042112276437,0.439504783179448,74316,Isca2
-1.39436037262271,0.439901286293349,56405,Dusp14
-0.224609084362031,0.440180501955054,71703,Armcx3
0.35323214797349,0.446868416429328,238799,Tnpo1
-1.03027480506534,0.449775446874055,83671,Sytl2
-0.39926533697342,0.449775446874055,79233,Zfp319
-0.273538467325574,0.451624845528087,21423,Tcf3
-0.584249717849485,0.452385474124968,330502,Zfp82
-0.204284491538793,0.452385474124968,83486,Rbm5
-0.118598880538977,0.452787351136209,14312,Brd2
-0.379267359984684,0.453287947444474,381990,Zbtb2
1.5284656839601,0.45472464362288,20971,Sdc4
1.04111987056983,0.460527533570298,17761,Map7
-0.373693361701101,0.461714464770481,68911,Pygo2
1.05115337108107,0.461714464770481,211945,Plekhh1
0.273592383820072,0.461714464770481,64138,Ctsz
-0.465886404982532,0.461714464770481,74012,Rap2b
-0.338981370986728,0.462852649256187,68151,Wls
-0.147097753057732,0.462852649256187,16653,Kras
-0.0740619647949128,0.463542385471239,56703,Pigo
0.324439409746185,0.472683748256348,170755,Sgk3
0.566530460557769,0.475996160080802,224794,Enpp4
-0.588801976814656,0.477380955199721,14370,Fzd8
0.521040340511312,0.48066342959907,11515,Adcy9
1.05535986770446,0.481270252425135,98660,Atp1a2
-0.710053032096982,0.481270252425135,12006,Axin2
2.5961293890487,0.481270252425135,66270,Retreg1
-0.341565570130818,0.481396149370413,12043,Bcl2
-0.618898879860681,0.481396149370413,16155,Il10rb
-0.539083489911993,0.481396149370413,58249,Fibp
-0.434909099177287,0.487385469075129,22666,Zbtb14
-0.553294124914312,0.487637788713102,57432,Zc3h8
-0.605863610147225,0.489259767041676,20682,Sox9
-0.693662068984906,0.489276340619112,13845,Ephb3
0.59815306394878,0.490694522056938,110639,Prps2
-0.465881066520578,0.495529964939093,56191,Tro
0.370408422320232,0.495529964939093,22213,Ube2g2
-0.667728393752183,0.497933467502069,74194,Rnd3
-0.71433368674295,0.497933467502069,96893,D530037H12Rik
0.19016893618025,0.501247692799915,114715,Spred1
0.190082643292978,0.501247692799915,56298,Atl2
1.02381098602569,0.503732683305314,80888,Hspb8
0.475433858753623,0.503732683305314,50876,Tmod2
0.125836851100658,0.505941325799014,15387,Hnrnpk
0.411014897418094,0.5167457954401,28017,D7Wsu130e
0.173392813885652,0.520337990386567,58243,Nap1l5
0.304774155495233,0.520337990386567,100434,Slc44a1
1.09505765394777,0.521586151019692,114679,Selenom
-0.251451092229901,0.522752424300209,74098,Czib
-0.241222127246257,0.523250448482866,226144,Erlin1
1.46253007472142,0.523536092643728,12608,Cebpb
0.215408978944922,0.523536092643728,14651,Hagh
0.300873902326583,0.527542838202624,12450,Ccng1
0.278606688135717,0.533616618554236,14873,Gsto1
-0.121103691061803,0.536564964552615,72354,Ttc4
-0.313657821129976,0.539591092759129,69737,Ttl
-0.301126242516133,0.539591092759129,192216,Tmem47
-0.541033358704608,0.544630883705005,435684,Shf
-0.563437167119428,0.544630883705005,22051,Trip6
0.530452743459172,0.544630883705005,23947,Mid2
0.224026389043289,0.544630883705005,67914,Coq9
-0.149364371983287,0.544630883705005,11651,Akt1
0.734571898363389,0.544630883705005,27883,Tango2
-0.253386244270967,0.546268822868628,326622,Upf2
1.24127510631404,0.546268822868628,18715,Pim2
-0.483423562532117,0.546268822868628,14371,Fzd9
0.0847420645320085,0.546268822868628,69009,Thap7
-0.173635494162998,0.546268822868628,226778,Mark1
-0.530757406696853,0.546268822868628,20667,Sox12
-0.435209837000189,0.546268822868628,15468,Prmt2
-0.464363684919583,0.546268822868628,22418,Wnt5a
1.12458807820083,0.547441389334793,17181,Matn2
-0.380373825895073,0.547441389334793,103086,AA409749
0.197510821822792,0.54770752719984,11740,Slc25a5
-0.306162298200196,0.54770752719984,170760,Acbd3
0.425048514385635,0.54770752719984,12411,Cbs
-0.300679921352549,0.547904876525391,99311,Commd7
0.342259386854625,0.551159217342642,210126,Lpp
-1.08131164365493,0.551159217342642,231861,Tnrc18
-0.333304570870569,0.55650259576625,140488,Igf2bp3
0.16480717918984,0.557264215923951,68292,Stt3b
-0.287277449599122,0.557264215923951,21812,Tgfbr1
-0.255924686206004,0.557264215923951,231803,Mepce
-0.882051260210895,0.557264215923951,246104,Rhbdl3
-0.318827250672399,0.557478580956956,56217,Mpp5
-0.470351487395064,0.557478580956956,22751,Zfp90
1.60864742912843,0.557478580956956,12606,Cebpa
0.239956826007484,0.55802213551683,15488,Hsd17b4
-0.764237101827395,0.560019058729765,15117,Has2
0.960121413881121,0.560019058729765,70551,Tmtc4
-0.106020697247596,0.560119861599106,70797,Ankib1
0.593583253176436,0.567818774540415,17179,Matk
-0.230933379288809,0.573052097050684,67785,Zmym4
-0.429288746026561,0.57409740897041,19727,Rfxank
-0.139171863216232,0.588116287704868,21787,Tfg
-0.345476984608295,0.59617555737026,14815,Nr3c1
-0.226870939517125,0.601556170026183,78689,Naa35
0.240050535146695,0.603593893796972,22158,Tulp3
-0.188432247218092,0.603593893796972,23877,Fiz1
0.123864636515373,0.605462062299661,67003,Uqcrc2
0.298999708389315,0.605808528374069,67466,Pdcl
-0.348572901607652,0.605808528374069,66660,Sltm
-0.478750402229695,0.605808528374069,14760,Gpr19
0.412121157526557,0.608003563145216,140579,Elmo2
0.741693191716577,0.611911947928943,72309,Tmem158
-0.158394188177311,0.611911947928943,16206,Lrig1
-0.246656572106263,0.611911947928943,226849,Ppp2r5a
-0.571304254029382,0.611911947928943,22003,Tpm1
0.164461055767152,0.613126861800906,70612,Tmem230
-0.65229138876121,0.613126861800906,21664,Phlda1
0.123651993612162,0.620659505528652,71116,Stx18
-0.315752219781634,0.622634123958212,252966,Cables2
-0.440965536247063,0.629739554636873,22031,Traf3
-0.510375074504659,0.634320108536875,17342,Mitf
0.761534254431787,0.634320108536875,17751,Mt3
0.610927239091522,0.634320108536875,225207,Zfp521
0.799389700349286,0.634320108536875,12927,Bcar1
0.462360314621696,0.645189366393152,225115,Svil
0.751321049691127,0.645189366393152,74211,1700017B05Rik
-0.157095939081254,0.649180455932679,67610,Rspry1
-0.233564335042593,0.649916619905113,58244,Stx6
0.398291913006521,0.650349266384633,66098,Chchd6
0.536245000105696,0.650349266384633,212862,Chpt1
-0.784552161045733,0.651119179536696,16475,Ajuba
-0.228747447232143,0.655017460998003,20674,Sox2
-0.31773613348077,0.655017460998003,17000,Ltbr
-0.194772470193968,0.657237726919842,21927,Tnfaip1
0.508504966759368,0.657479306606151,272589,Tbcel
0.157782059058942,0.660737628535963,22083,Ctr9
0.284300904468476,0.661686735206211,114644,Slc13a3
0.310069025309902,0.663279253237108,14933,Gk
-0.609947267073278,0.664275432409396,76954,St5
0.262146789472594,0.665906286519553,26943,Serinc3
0.532615424305168,0.673257962434694,27356,Insl6
-0.296055512789865,0.673896865915677,233802,Thumpd1
0.766620782595567,0.673896865915677,99929,Tiparp
0.129994073295194,0.677412687963355,52708,Zfp410
-0.764157058610499,0.680668309762012,19261,Sirpa
0.680249573253604,0.680778642745683,70967,Eva1c
-0.59140128282659,0.684239060790704,80915,Dusp12
-0.649186322462935,0.684239060790704,12192,Zfp36l1
-0.348764866153761,0.684625357604822,109711,Actn1
2.32080250871503,0.686995771483872,11606,Agt
-0.772494211248794,0.6918556659025,104445,Cdc42ep1
-0.580553513529241,0.6918556659025,93840,Vangl2
-0.215073629253965,0.692563515042904,216549,Aftph
0.153649751180128,0.698372625465547,65113,Ndfip1
1.89412227599304,0.701904873634452,11555,Adrb2
-0.640975667771264,0.705662191708721,17986,Ndp
-0.457549252651891,0.709403314346789,67874,Rprm
-0.921925347053758,0.711802809599935,214968,Sema6d
0.142143998744553,0.711802809599935,14977,Slc39a7
-0.258342665629293,0.711802809599935,16911,Lmo4
-0.326310152638644,0.711802809599935,17536,Meis2
-0.305774190689599,0.714084374378282,17973,Nck1
-0.368760716109817,0.716125553075277,21888,Tle4
0.196678977452033,0.721989239220341,66656,Eef1d
1.05972035501895,0.723758192520409,74519,Cyp2j9
-0.185512857840827,0.726090960079972,77578,Bcl9
-0.245239386643062,0.72861141849451,140740,Sec63
-0.433140633895911,0.730212799746693,83431,Ndel1
-0.2011851539425,0.733590166583674,12589,Ift81
-0.284116401815139,0.733875632258187,67956,Kmt5a
-0.2422412162135,0.748548835350171,67246,Resf1
-0.449286853526477,0.748548835350171,12014,Bach2
0.283205553428241,0.748548835350171,68465,Adipor2
-0.624314654758304,0.748548835350171,14160,Lgr5
-0.338813803709405,0.748548835350171,269113,Nup54
-0.585331967867898,0.751522032386581,56722,Litaf
-0.276343606197653,0.751522032386581,94232,Ubqln4
-0.110080428959414,0.751522032386581,54401,Ywhab
-1.58698180170272,0.751913476276611,67484,Eepd1
-0.486061307703752,0.756947124441526,77590,Chst15
-0.301756520652386,0.761486424929801,233875,Ino80e
-0.065806929209959,0.761486424929801,17169,Mark3
-0.365946814915546,0.761486424929801,16362,Irf1
-0.186728008020344,0.76380814879214,21429,Ubtf
0.195213130901502,0.76380814879214,74386,Rmi1
-0.356020868067914,0.765610489237332,13864,Nr2f6
-0.487442283584175,0.765610489237332,53619,Blcap
1.35383859565952,0.765610489237332,11535,Adm
-0.219515105994244,0.769448105759554,93871,Brwd1
-0.578307401921464,0.769448105759554,100503659,Cbarp
-0.319560832925462,0.769448105759554,229725,Clcc1
-0.121296231817803,0.773032538202587,12537,Cdk11b
-0.339468738498754,0.773032538202587,18744,Pja1
-0.253042675766583,0.777844802923216,22221,Ubp1
-0.312849067080817,0.779234168389013,78246,Phf23
-0.221723112507336,0.779731272538206,116848,Baz2a
0.70836170642291,0.782269873423971,94214,Spock2
-0.387482480930371,0.78698536683458,20358,Sema6a
0.403605219035365,0.788844871356359,23836,Cdh20
-0.940236233889679,0.788844871356359,75646,Rai14
0.461081979174057,0.790450240180042,19060,Ppp5c
-0.327060599063887,0.790450240180042,52477,Angel2
-0.246010520192394,0.79399677130353,21945,Dedd
2.09131435072357,0.795391151250377,53867,Col5a3
-0.201363898816973,0.795391151250377,19079,Prkab1
0.141000832383387,0.795391151250377,224938,Pja2
0.339772354510785,0.795391151250377,66966,Trit1
0.153890869943398,0.795391151250377,232314,Ppp4r2
-0.119627728417732,0.805525912439263,13448,Dok1
0.736641104838246,0.805525912439263,12827,Col4a2
0.667374265428583,0.805525912439263,22634,Plagl1
0.95773405828365,0.805525912439263,72750,Fam117b
-0.304404663217737,0.805525912439263,26419,Mapk8
0.300542360440737,0.809894221443232,68927,Ptcd2
0.905166454570154,0.809894221443232,75607,Wnk2
-0.0777610616067577,0.809894221443232,22193,Ube2e3
-0.711273451739577,0.816173575348261,20439,Siah2
2.62774704264944,0.816173575348261,12035,Bcat1
-0.52078167546156,0.816173575348261,106628,Trip10
1.06455260809491,0.819417878950637,19731,Rgl1
-0.161065229527377,0.819869388245579,14976,Pfdn6
-0.280183078873984,0.819869388245579,229512,Smg5
0.36593201723098,0.822050147938852,214498,Cdc73
0.927169388037157,0.822050147938852,117148,Necab2
-0.269375883887644,0.822050147938852,56215,Acin1
0.29736377911795,0.822050147938852,393082,Mettl7a2
0.275324067281668,0.822050147938852,18082,Nipsnap1
-0.152350038276829,0.822050147938852,230721,Pabpc4
0.195156161505,0.822050147938852,100043272,Inafm2
-0.397322734626378,0.825106398365609,21754,Tesk1
-0.349362101398146,0.825106398365609,54214,Golga4
-0.282335014989286,0.826558154615756,64898,Lpin2
-0.27649185224754,0.82667099416112,240665,Ccnj
-0.819266385019679,0.828828410534874,20346,Sema3a
1.12244696072348,0.828828410534874,338523,Kdm7a
-0.250488557197567,0.828828410534874,70208,Med23
-0.112830894388985,0.829242311513746,71994,Cnn3
-0.603471320776148,0.829242311513746,72556,Zfp566
0.727842976433144,0.831252162646984,207182,Ggt7
-0.295105940882616,0.831252162646984,14687,Gnaz
-0.263334806084806,0.831886745586693,74569,Ttc17
0.530895638067713,0.831886745586693,22022,Tpst2
-0.0478198097459632,0.832141657053362,67945,Rpl41
-0.182545327385952,0.841291090215353,268882,Fbxo45
0.267028454546046,0.84294455955711,56874,Rnf32
0.183625435842632,0.84294455955711,110173,Manba
-1.24140626303967,0.846269080212761,18574,Pde1b
0.208769616832009,0.846471308268,16816,Lcat
-0.105632088541558,0.846777539582242,57170,Dolpp1
-0.129055074022974,0.849175255421009,23908,Hs2st1
-0.496861990338231,0.853060545735461,12648,Chd1
-0.649620937254919,0.853060545735461,14082,Fadd
0.1995540820292,0.853060545735461,14885,Gtf2h4
-0.139552266150822,0.853060545735461,74330,Dnajc14
-0.129466224171196,0.853060545735461,26554,Cul3
0.54235249288993,0.853060545735461,70508,Bbx
0.616917283703993,0.853060545735461,246154,Vasn
0.332256423785834,0.853060545735461,57440,Ehd3
0.667236888676461,0.853060545735461,56484,Foxo3
0.110555926953948,0.853060545735461,15929,Idh3g
0.216129760631564,0.853060545735461,69085,Zcchc9
-0.593479134806523,0.853060545735461,74178,Stk40
-0.2357618793074,0.853060545735461,103236,Csnk1g2
-0.398686487808684,0.853060545735461,16403,Itga6
-0.641362004707416,0.853060545735461,193736,Zbtb12
-0.107191608447761,0.853060545735461,13846,Ephb4
-0.359640061436858,0.853060545735461,102098,Arhgef18
0.598380781640117,0.853060545735461,19341,Rab4a
0.295280901385158,0.853060545735461,22232,Slc35a2
0.861850448115302,0.856605550131211,20724,Serpinb5
-0.598216005224749,0.856605550131211,18186,Nrp1
0.185034274084536,0.856941022816112,76479,Smndc1
-0.370693943835215,0.857709253458653,246696,Slc25a28
-0.209690697066975,0.858057027513525,67382,Brd3
0.472758588583346,0.858057027513525,70152,Mettl7a1
0.482167127550209,0.858057027513525,12896,Cpt2
0.301536315554801,0.859554233908846,101351,Eogt
0.721285206558848,0.862790776073457,20166,Rtkn
-0.604753341140943,0.864275820805709,57908,Zfp318
0.498419958196125,0.864275820805709,74245,Ctbs
-0.226371871214768,0.864275820805709,21848,Trim24
-0.569677415975695,0.864275820805709,17909,Myo10
0.338584558140564,0.864275820805709,243780,E330009J07Rik
0.160458255920357,0.864275820805709,68250,Ciao2a
0.388285221288236,0.864275820805709,382985,Rrm2b
-0.137209889633008,0.864934903385604,192192,Shkbp1
-0.333537205267391,0.870999480511933,68539,Tmem109
0.141392835509016,0.872314121928451,110119,Mpi
-0.040402352314505,0.872314121928451,12568,Cdk5
-0.400199311601159,0.872821703367263,18975,Polg
