logfc,adjpv,entrez,symbol
0.401605015917203,0.0266680066750775,127703,C1orf216
0.432673265066612,0.0266705869899919,3954,LETM1
0.271425564820639,0.0266994162900603,22916,NCBP2
0.53646740937797,0.0267557035373103,6284,S100A13
0.308418827894803,0.0267557035373103,26128,KIF1BP
0.211246264410077,0.0267767259022457,5862,RAB2A
-0.562984567273051,0.0267767259022457,55145,THAP1
-0.691074433753731,0.0267934179812588,3751,KCND2
-0.483479296866101,0.0267934179812588,55662,HIF1AN
0.819877337816075,0.0267934179812588,2675,GFRA2
-0.545423343203598,0.026805404909172,29940,DSE
0.85806457748297,0.026805404909172,100131755,ARMCX4
-0.3983376146216,0.0270033914927913,23592,LEMD3
-0.612088550429758,0.027013532841263,83699,SH3BGRL2
0.708090743343838,0.0270631263094819,25987,TSKU
0.528298143371304,0.0270784315244829,23318,TUT4
-0.47320763494894,0.0270812733017996,65977,PLEKHA3
0.873851322542151,0.0271822475676432,9168,TMSB10
-0.514806819470145,0.0271840459497146,334,APLP2
-0.565666322375956,0.0272067525271799,388969,C2orf68
-0.540577186386607,0.0272378286995671,5165,PDK3
-3.78131792440062,0.0272378286995671,50859,SPOCK3
-0.380953606400428,0.0272378286995671,79137,RETREG2
0.87832942016391,0.0272504730942062,1069,CETN2
-0.710118311456238,0.0272583524129031,51616,TAF9B
0.42242315418301,0.0273413746744915,6421,SFPQ
0.447984812583679,0.0273545085392123,7322,UBE2D2
0.485551975108451,0.027392151469101,162,AP1B1
0.719237483123171,0.0274233647593263,4094,MAF
-1.18825249193084,0.0274581872088869,29887,SNX10
0.316113265402323,0.0274646679418888,9159,PCSK7
0.392943787752568,0.0274976381141715,79760,GEMIN7
0.695767951465909,0.0275784069144007,9469,CHST3
0.830076065785777,0.0275823283885205,6341,SCO1
3.35005783852468,0.0275958952138254,138255,C9orf135
0.550794287917424,0.0276041379429055,201254,CENPX
1.00394880930099,0.0276404205837509,5216,PFN1
2.11914740017967,0.0276429921659279,138162,C9orf116
0.380926706192105,0.0276843654004939,50485,SMARCAL1
-1.14814022701085,0.0277899775432186,7098,TLR3
-0.921966410346712,0.0277899775432186,4289,MKLN1
0.875667485405954,0.0277899775432186,28992,MACROD1
-0.415163496264311,0.0277899775432186,84662,GLIS2
-0.677920539450723,0.0278051011461363,57826,RAP2C
0.890182499648753,0.0278322581867953,79144,PPDPF
-0.341984758957857,0.0278660901904664,23174,ZCCHC14
-0.700925369612888,0.0279554956110866,80833,APOL3
0.503601637534573,0.0279883841170495,285148,IAH1
-0.642707174741091,0.0280077119392021,79752,ZFAND1
0.483702001132484,0.0280137614310687,100288142,NBPF20
0.938963196450364,0.028027949947185,84993,UBL7
0.461462752205094,0.0280648541755913,27143,PALD1
0.926450597711208,0.028131908172287,826,CAPNS1
-0.62269386862423,0.028131908172287,80325,ABTB1
-0.913329038771257,0.0281466494203232,167691,LCA5
0.718401994871033,0.0281978063809012,79621,RNASEH2B
-1.60917896816267,0.0281978063809012,116496,NIBAN1
0.722947932439354,0.0282192700180216,5335,PLCG1
-0.109923357181428,0.0282252081888212,6191,RPS4X
0.78610689115636,0.0282300192419339,1346,COX7A1
-0.801109776730773,0.0282300192419339,22936,ELL2
0.651522892992068,0.0283165059694963,84861,KLHL22
-3.34366747162048,0.0283165059694963,26585,GREM1
-0.766103654037159,0.0283409913722276,80830,APOL6
-0.643563530140273,0.0283409913722276,84124,ZNF394
0.441108984530802,0.0284292152728916,161,AP2A2
-1.92891330993484,0.0284911865610322,59350,RXFP1
-0.498474861748245,0.0285013632197036,284370,ZNF615
-2.36152573133654,0.028545948491264,140597,TCEAL2
0.197080802835792,0.0285608676733138,1457,CSNK2A1
0.698345992131689,0.0285979986009623,84937,ZNRF1
0.816712005917132,0.0285981449487708,4253,MIA2
0.556915789324423,0.0285994524092687,7297,TYK2
0.312823860795868,0.0285994524092687,23019,CNOT1
-0.438345579774873,0.0285994524092687,8087,FXR1
-0.685723602633796,0.0286143969602811,958,CD40
0.538281768492377,0.0287005014816136,10430,TMEM147
0.901583667933129,0.02877536374608,64901,RANBP17
0.322449656406875,0.0287793623431318,4750,NEK1
0.69621614440906,0.0287945712954385,200424,TET3
-0.911114011620763,0.0288113669685955,57713,SFMBT2
-0.837279752360951,0.0288151393964622,115330,GPR146
1.39338541613631,0.0288534703026499,9185,REPS2
0.243030789730996,0.0289240925521201,498,ATP5F1A
0.40317053286249,0.0289384580633515,284611,FAM102B
-1.45230730713502,0.0289677080726174,8646,CHRD
-0.69017255534593,0.028969233637004,7572,ZNF24
0.472572929672542,0.0289782553535282,115939,TSR3
-0.482278841085559,0.0290577401064571,93183,PIGM
0.281292513078272,0.0290761389012939,221143,EEF1AKMT1
0.498221177406618,0.0290761389012939,10960,LMAN2
-0.701670772951841,0.0290761389012939,23350,U2SURP
0.367185143770278,0.0290761389012939,8634,RTCA
1.64588399081299,0.0291270171561429,2305,FOXM1
0.72964441861075,0.0291568133939111,1211,CLTA
0.790645557263518,0.0291569063494083,22903,BTBD3
0.288619769794641,0.0291610076721576,51142,CHCHD2
0.845480507713432,0.0291610076721576,6183,MRPS12
0.274857243757612,0.0291674864217821,84516,DCTN5
-0.316367891590435,0.0291674864217821,2339,FNTA
-0.524640187909378,0.0291685113766612,221294,NT5DC1
0.30832133424695,0.0292114126774996,375056,MIA3
-0.507410488657852,0.029218447442466,79982,DNAJB14
-0.431894138892138,0.0292427499749041,54808,DYM
-0.393541172185251,0.0292427499749041,645212,EIF3J-DT
0.294172893394565,0.0292622325102625,51499,TRIAP1
0.467676716516578,0.0293254603727399,1892,ECHS1
-2.05461050903792,0.0294049171236829,1030,CDKN2B
-0.441013114889619,0.0294471134327223,819,CAMLG
-0.921129042034879,0.0294529961454294,84803,GPAT3
1.5930223943253,0.0295076882969026,439,ASNA1
1.56003513425565,0.0295195893303498,55329,MNS1
0.631498296217167,0.029531555400727,93109,TMEM44
0.49466197445472,0.0296344682433151,23552,CDK20
0.966046308985896,0.0296471520687007,100505881,MAGI2-AS3
-0.635823652997679,0.0296505112595613,79664,ICE2
0.42122168555327,0.0296732854526987,246243,RNASEH1
-0.981072664544017,0.0296962839177759,79611,ACSS3
-0.520682601985524,0.0296962839177759,157697,ERICH1
-0.348391315827378,0.0297219781804848,11252,PACSIN2
-1.90332237060933,0.0297219781804848,85004,RERG
-0.358178524394818,0.0297279035822439,10240,MRPS31
-2.01135693385398,0.0297428490305501,25925,ZNF521
-0.97214498233383,0.0297566939961411,64400,AKTIP
-0.439651213333395,0.0297566939961411,51719,CAB39
-0.585803448324847,0.0297590791582485,56922,MCCC1
0.407044690516187,0.0298066419402443,6047,RNF4
0.384117329018707,0.0298417234339951,51385,ZNF589
-0.636613938294052,0.0298757385088197,5519,PPP2R1B
-0.495917512391051,0.029908965258969,9990,SLC12A6
0.313479135298044,0.0299407438541251,55845,BRK1
0.621982417913364,0.0301023047424886,55571,CNOT11
-0.722665651815536,0.0301447754829882,26269,FBXO8
0.370032200711487,0.0302048019351516,53339,BTBD1
1.31809812254613,0.0302048019351516,3880,KRT19
0.36716788326158,0.0302208820600106,3682,ITGAE
1.22126904601123,0.0302380146545171,10093,ARPC4
0.0858511698743438,0.0302554755104552,4744,NEFH
0.423582453820012,0.0302554755104552,80143,SIKE1
0.95795819305388,0.0302724257869357,51257,MARCH2
-1.3718796303516,0.0303083022197198,28959,TMEM176B
-0.295726076777218,0.0303433590138254,10006,ABI1
-0.324188502559219,0.0303560236966576,2957,GTF2A1
-0.34847883231539,0.0303560236966576,114908,TMEM123
0.650978747015899,0.0304906420046148,10713,USP39
-2.16001610393548,0.0305195473662451,80763,SPX
-1.10968810143739,0.0305289012695753,60677,CELF6
-1.83221549327079,0.0305289012695753,23460,ABCA6
0.677740283547976,0.0305846221461808,10328,EMC8
0.473513142948617,0.0306000848043513,1108,CHD4
0.899425758219651,0.0306061302815862,9454,HOMER3
0.723684610943303,0.0306197555725767,347918,EP400P1
-0.55403540803784,0.0306451449286771,123720,WHAMM
0.453242698225604,0.0306818244947634,63922,CHTF18
-0.309640621356003,0.0306976723705431,127933,UHMK1
-0.910210167714564,0.0307126259175239,100190939,TPT1-AS1
-1.80081028358733,0.0307141521364901,55286,C4orf19
-0.564982782058994,0.0307368716809581,79145,CHCHD7
-0.522726173360045,0.0307917589474575,6166,RPL36AL
0.36054297776742,0.0308818150394193,2030,SLC29A1
0.876107239223554,0.0308985885616834,26037,SIPA1L1
-0.724445405037388,0.0309048386000051,140885,SIRPA
1.20833354213373,0.0309048386000051,7407,VARS
0.668605035416107,0.0309191095405848,90861,JPT2
-0.484004187661347,0.0309191095405848,4780,NFE2L2
0.717482660547123,0.0309497923119866,5524,PTPA
-1.38198350647206,0.030961786250409,9760,TOX
0.301258908036282,0.030961786250409,3155,HMGCL
-0.432619037926633,0.0309805120430331,23405,DICER1
0.496849581752986,0.031006915754368,4343,MOV10
0.537594070748413,0.0311646768752123,9094,UNC119
0.379375641977655,0.031191040551662,4800,NFYA
-1.54542703947513,0.0312287416467736,10964,IFI44L
-0.739771717264245,0.0312450955273073,123283,TARSL2
0.688660677723067,0.0312768441406679,206358,SLC36A1
-0.446089740051537,0.0312814269488811,23479,ISCU
1.0474295083374,0.0313117357268768,80228,ORAI2
1.19123096119779,0.0313117357268768,29775,CARD10
0.550705307178018,0.0313270022062237,6448,SGSH
0.449876172834961,0.0313298783888082,97,ACYP1
-0.446116697409375,0.0313320432204143,9440,MED17
0.433743318328151,0.031370138449421,5033,P4HA1
0.301140712828989,0.031370138449421,388753,COA6
0.543587411475771,0.0313763428860123,10160,FARP1
-1.55010822252646,0.0313763428860123,79442,LRRC2
1.44788434660849,0.0313872506217298,714,C1QC
-0.323322469202299,0.0313872506217298,5532,PPP3CB
0.883092969955055,0.0314720563354362,79962,DNAJC22
0.452856254926205,0.0314855492707487,10109,ARPC2
0.989667586874631,0.0315351796071941,207,AKT1
0.713210977389507,0.0315618927084682,1840,DTX1
-0.434655595205502,0.0316445920815694,22847,ZNF507
0.646456308096374,0.0316710462279131,113444,SMIM12
-1.09023117333969,0.0317063611498643,2119,ETV5
0.514210890482085,0.0317086533925093,26750,RPS6KC1
0.883490478600802,0.0317499316301809,6817,SULT1A1
0.48078057002993,0.0317719608247685,64418,TMEM168
0.324847870653434,0.0317924505148043,10342,TFG
-0.675864130141212,0.0317924505148043,55082,ARGLU1
-0.745323921373272,0.0318631556519959,26061,HACL1
0.598701946843819,0.0319071167919699,55741,EDEM2
0.347072905060016,0.0319155367525211,1654,DDX3X
-1.92897707112987,0.0319245105471222,113146,AHNAK2
0.547934692546688,0.0319245105471222,2580,GAK
0.295454449112633,0.0319317183651636,9588,PRDX6
-0.349147760864749,0.0320013158017869,1968,EIF2S3
0.745121505594206,0.0320013158017869,27030,MLH3
-0.490391215924738,0.0320106162939585,10336,PCGF3
1.36822972338362,0.0320248243008386,4150,MAZ
0.307357123741476,0.0320248243008386,8798,DYRK4
0.453510272910359,0.0320248243008386,54914,FOCAD
0.450786246870167,0.0320297873306135,25879,DCAF13
0.384390819894866,0.0320602372808549,5911,RAP2A
0.512339392421649,0.0320862302452918,155061,ZNF746
0.44183956799564,0.0321087709537644,83443,SF3B5
0.639367071587655,0.0321444213062423,140465,MYL6B
-0.606414336409792,0.0322250925647139,63934,ZNF667
0.430939032134546,0.0322411809603182,51122,COMMD2
0.360468006928873,0.032298940543097,56943,ENY2
-0.648228026495163,0.0323967509771331,100506658,OCLN
0.381497268691765,0.032406424334556,4893,NRAS
0.42435615820186,0.0324772337218013,10980,COPS6
0.221601425735447,0.0325102407188077,3190,HNRNPK
0.274229291513871,0.0325102407188077,8704,B4GALT2
-2.2974490141159,0.0325989899430826,55086,RADX
0.877121248077225,0.032677887291662,5096,PCCB
0.451942287669177,0.0328083772377106,8775,NAPA
-0.924782822733319,0.0328389531556389,4013,VWA5A
0.397209037563293,0.0329073726937888,25923,ATL3
-0.440003502694339,0.0329073726937888,728855,LINC00623
-0.398623434057466,0.0329185938101693,9522,SCAMP1
-0.345310084987248,0.0329912785829512,60491,NIF3L1
1.47160201740823,0.0331389123541038,9365,KL
0.545779806328802,0.033155917826251,65265,C8orf33
0.802665575389404,0.0331796101523776,727936,GXYLT2
-0.714162229805664,0.0332151654301057,80745,THUMPD2
-0.747550437355332,0.0332151654301057,3080,CFHR2
2.28108860027034,0.0332151654301057,4045,LSAMP
0.675842079904204,0.0333367841186111,55159,RFWD3
-0.284273657769397,0.0333378480579188,60313,GPBP1L1
-1.09569806060125,0.0333503269800093,64581,CLEC7A
-1.34862674963911,0.0333768867712936,10320,IKZF1
-0.439338062217908,0.033457163742438,388789,SMIM26
0.738024646287999,0.0334575819860703,9812,DELE1
2.41100368093778,0.0334575819860703,399949,C11orf88
-0.557204617119443,0.0335567568627886,4077,NBR1
-0.685541970811006,0.033563185117593,3431,SP110
-0.736111588958913,0.0335994120961147,4864,NPC1
0.320243255355851,0.0336035996446952,23636,NUP62
-0.504318633296915,0.0336078125282132,10236,HNRNPR
0.353500607061159,0.0336615921866659,10066,SCAMP2
-1.17504151212916,0.0336639212403042,100507557,LOC100507557
0.920050794425454,0.0338469430061396,54849,DEF8
3.81218260800908,0.0338754674483481,84688,C9orf24
-0.524414541153631,0.0338774575021162,57488,ESYT2
-1.85214138221811,0.0339210425229129,4316,MMP7
0.468752177337741,0.0339933611474379,10981,RAB32
-0.419665538356027,0.0339966195344142,58515,SELENOK
0.767491010466642,0.0340781758238518,642,BLMH
-1.18025139416034,0.0340781758238518,57223,PPP4R3B
1.05724023372551,0.0340898557402766,8321,FZD1
0.69299050097088,0.0340898557402766,55624,POMGNT1
0.582973363460182,0.0340898557402766,10726,NUDC
0.486567318260157,0.0340978582767026,29109,FHOD1
-0.700910566770143,0.0341025879926134,8879,SGPL1
0.498131880328676,0.0341083714497336,387893,KMT5A
0.977675239187442,0.0341614835694384,83857,TMTC1
0.563832053060847,0.0341896225095129,255231,MCOLN2
0.402591206564673,0.0341911295037015,57143,ADCK1
0.355574273130518,0.0342220691382353,25874,MPC2
0.993229850827612,0.0342220691382353,1373,CPS1
0.376647128003503,0.0342939592321502,86,ACTL6A
-0.591139480885957,0.0343839025923829,90390,MED30
0.900307098659296,0.0343839025923829,29993,PACSIN1
-0.477917268262019,0.0343980733823855,222484,LNX2
-0.401004488436122,0.0344275732548556,23126,POGZ
0.640568762913007,0.0344301253586411,2200,FBN1
-0.450465399223296,0.0344314866680545,9044,BTAF1
0.540725621930393,0.0344975006693143,51042,ZNF593
-2.24984793566572,0.034504716247467,135114,HINT3
0.988735754117615,0.0345352903671988,494143,CHAC2
-1.28668342028124,0.0345986882855357,91694,LONRF1
-0.610336382118138,0.0346322497591244,9255,AIMP1
-0.923633886748966,0.0346322497591244,51363,CHST15
-0.847999199685399,0.0346322497591244,84171,LOXL4
-1.49977851596704,0.0346322497591244,8754,ADAM9
0.209408391581006,0.0346635930352699,51138,COPS4
0.902148360600725,0.0346680612555351,163732,CITED4
-0.402727881757993,0.0346977914895917,2734,GLG1
0.423585008995394,0.0347343046371928,2475,MTOR
0.627021563052454,0.0347343046371928,2621,GAS6
-0.332794435208919,0.0348206106951712,3326,HSP90AB1
-0.394939443369108,0.0348206106951712,55795,PCID2
1.40857774851983,0.0349911921210228,245973,ATP6V1C2
0.527394026182721,0.0349931284483558,7326,UBE2G1
0.819520991698898,0.0350073263624167,54145,H2BFS
0.994387822984852,0.0350399064684709,57568,SIPA1L2
-0.407907519638738,0.0350483123586863,22823,MTF2
0.600441962841285,0.0350680149544184,29998,BICRA
0.884393835413972,0.0351088464571517,5140,PDE3B
0.517527112008407,0.0351106512787403,122509,IFI27L1
0.415280334162434,0.0351249810022785,9444,QKI
-0.561904530138316,0.0351249810022785,80817,CEP44
0.78543024376674,0.0351249810022785,3959,LGALS3BP
0.416683864895438,0.0351689365172012,5494,PPM1A
0.477962868297197,0.0351750262464843,9894,TELO2
-0.512005334684948,0.0351760615852768,440026,TMEM41B
0.32556770967558,0.0351864931421787,51372,TMA7
-0.365764287958746,0.03521319967879,134430,WDR36
-0.46493183509186,0.0352290959643118,673,BRAF
1.20172511336113,0.0352399681637079,8572,PDLIM4
0.326186769961756,0.0352811431018121,1329,COX5B
0.476479333224736,0.0352944992241751,5147,PDE6D
-1.10162189295104,0.0353302152237165,373,TRIM23
-0.494056429060177,0.0354271939117124,57684,ZBTB26
-0.703195077227603,0.0354285069228562,57798,GATAD1
0.471547207141137,0.0354665280676381,27351,DESI1
-0.428171181795463,0.0354726684818576,26009,ZZZ3
-0.35521662394707,0.0354860197054702,9443,MED7
0.383458251124239,0.0355115519144669,7813,EVI5
0.809978574164242,0.0355758998728731,994,CDC25B
0.904736902241281,0.0355954647946014,22913,RALY
0.766992544634421,0.0355954647946014,1537,CYC1
-0.56178983510044,0.0356109718587868,2157,F8
0.328252686542414,0.0357175737907065,83544,DNAL1
0.437061019175848,0.0357606949101431,2132,EXT2
-0.54284876405185,0.0357938889388001,100505854,APTR
0.439488521080575,0.0358479928791309,64979,MRPL36
-0.427002732133685,0.0358951607971773,9666,DZIP3
1.0145690918665,0.0359051511477972,116983,ACAP3
-1.96400573734527,0.0359103429005176,51747,LUC7L3
-0.57051978169286,0.0359243538017846,415,ARSE
-0.413273772244468,0.035940332150036,55596,ZCCHC8
0.935000652637004,0.035940332150036,201266,SLC39A11
-0.684378876781624,0.035940332150036,56990,CDC42SE2
-0.251606030557555,0.035940332150036,6188,RPS3
-0.882243036736365,0.0359737248612021,51575,ESF1
3.09221683242548,0.0359864566658035,201625,DNAH12
1.3232099756952,0.0360056069854107,79645,EFCAB1
0.25391231600584,0.0360227670760517,9643,MORF4L2
-0.616880896749116,0.0360227670760517,65117,RSRC2
0.841596605726597,0.0360496393709654,4921,DDR2
0.352387916639659,0.0360562815448726,7110,TMF1
-0.348246608273085,0.0360671740626647,168451,THAP5
-0.779223254937085,0.0360866127588957,10161,LPAR6
1.56608316912502,0.0360868410832394,284217,LAMA1
0.595073780933967,0.036151279284563,116225,ZMYND19
-0.751214640647524,0.0362338169525011,25840,METTL7A
1.10178761554996,0.0362414434202536,23166,STAB1
0.891784897040429,0.0362414434202536,57475,PLEKHH1
-0.621273742924973,0.0362472640711485,5599,MAPK8
-0.466418716676104,0.036264217140506,81855,SFXN3
0.611636148120773,0.0362788263548998,3703,STT3A
0.472040838005748,0.0362890496009224,5715,PSMD9
0.437351765868145,0.0362890496009224,6683,SPAST
0.371678771097502,0.0362906462069404,661,POLR3D
0.518420669151282,0.0362963800618668,5571,PRKAG1
0.539972095876191,0.0362963800618668,7884,SLBP
0.710749943185662,0.0363065963376891,100505573,INAFM2
0.427465465687488,0.0363065963376891,57409,MIF4GD
0.634644912267198,0.0363065963376891,2987,GUK1
0.518229853605717,0.0363390600129927,51692,CPSF3
-0.521769856232368,0.0363820916526911,657,BMPR1A
-0.327287115940907,0.0363878278461853,125476,INO80C
0.391524017477776,0.0363985454457117,3712,IVD
1.28383257877647,0.0364441219164038,55107,ANO1
3.33627593838046,0.0364747937255897,257177,CFAP126
0.363741571495209,0.0364747937255897,28976,ACAD9
-0.684216593690922,0.0366224529223535,83719,YPEL3
0.548923149755285,0.0366242678674394,5799,PTPRN2
0.675697773601675,0.0366892256580038,64223,MLST8
-0.424316944823655,0.0368108562452233,128553,TSHZ2
0.627968288845715,0.0368108562452233,81037,CLPTM1L
-0.464074346854123,0.0368108562452233,83852,SETDB2
0.633824317183333,0.0368108562452233,22985,ACIN1
0.31187016395121,0.0368374526310278,3614,IMPDH1
0.851319710093806,0.0368374526310278,5605,MAP2K2
-0.700868081067842,0.0368388926154873,3475,IFRD1
-0.97253681249828,0.0369183592186518,4147,MATN2
0.296949794541035,0.0369680977754403,54460,MRPS21
0.829047220550579,0.0370426276670926,411,ARSB
-0.905710836788996,0.0370447795168109,58516,SINHCAF
-0.530475611256563,0.0370555529967873,10010,TANK
-0.646610507215866,0.0370901202216771,574036,SERTAD4-AS1
-0.41147694656423,0.0371489482055822,92400,RBM18
-1.55666915593777,0.0371515910409872,775,CACNA1C
-0.529006344800998,0.0371562100686541,91574,C12orf65
-0.375333987123028,0.0371762304998341,27131,SNX5
-2.01136486457461,0.037263009134929,27145,FILIP1
-0.847075566100507,0.0373114399310209,3109,HLA-DMB
-0.5413720934452,0.0373564244324618,132949,AASDH
-1.65876126906625,0.0374457459376417,117289,TAGAP
-0.667096100790845,0.0374457459376417,196383,RILPL2
0.747482712158664,0.0376673086932737,79711,IPO4
-0.51551129499202,0.0376673086932737,1602,DACH1
0.59424018237474,0.0376825580023361,3705,ITPK1
-1.37588792597534,0.0376836841245075,10205,MPZL2
0.762302240716195,0.0376979910895171,3163,HMOX2
1.169794519354,0.0377008892791413,161582,DNAAF4
0.305808501814767,0.0377616186179067,8303,SNN
0.626352727009322,0.0378087944568091,7347,UCHL3
0.474203100162086,0.0378177072317448,9784,SNX17
0.710624328492899,0.037857279457633,273,AMPH
0.867523142782339,0.037857279457633,221656,KDM1B
0.450915193199923,0.037857279457633,64222,TOR3A
0.300907607026897,0.0379846597387781,4711,NDUFB5
0.381239146721992,0.0379846597387781,80349,WDR61
-0.443152675969081,0.0379930637423077,10426,TUBGCP3
-0.388680892116813,0.0380308051723604,253959,RALGAPA1
-0.851064976464743,0.0381053578686498,4060,LUM
0.361998306633447,0.0381541288111832,8841,HDAC3
0.507280477694333,0.0381541288111832,283991,UBALD2
0.521966433529039,0.0381565502413906,84284,NTPCR
-0.585550753246263,0.0382515743328221,9223,MAGI1
0.482156545118162,0.0382677897996568,100128731,OST4
0.477934490501857,0.0382848170800715,55322,C5orf22
-0.37264433524712,0.0382974139320329,663,BNIP2
0.563238213081618,0.0382974139320329,9342,SNAP29
-1.48346149515283,0.0383380194192428,864,RUNX3
0.338710770455794,0.0383649025930695,7525,YES1
-0.747608867765446,0.0383733151753139,474344,GIMAP6
0.472571417471638,0.0383733151753139,80820,EEPD1
1.04494752593861,0.0384127349167093,113178,SCAMP4
0.401451326026576,0.0384430625875224,2782,GNB1
0.25620358426916,0.0384430625875224,55193,PBRM1
2.07335693681278,0.0384857526639727,123872,DNAAF1
-0.767011547342866,0.0385428096274713,654466,FGF7P3
0.321498143054205,0.0385428096274713,5825,ABCD3
0.647398804337554,0.0385441773618198,79888,LPCAT1
0.746576915766048,0.0386519630443991,5723,PSPH
-0.634043572025995,0.0387438385406791,84293,PRXL2A
0.25853714697856,0.0387884318236959,7979,SEM1
-1.14900452674938,0.0388196731393432,50937,CDON
0.583019290998721,0.0388196731393432,23241,PACS2
0.263955244984208,0.0388221749101316,54433,GAR1
0.57543474763651,0.0388478829583155,23,ABCF1
-0.407379546223307,0.0388758891897869,905,CCNT2
0.256130126431689,0.0388758891897869,134492,NUDCD2
-0.850328001229221,0.0389285296259239,2965,GTF2H1
0.689993133426378,0.0390333613710451,644096,SDHAF1
0.492902573197457,0.039092903068574,78999,LRFN4
0.447990036070365,0.039092903068574,51182,HSPA14
0.450563366793004,0.0391252062265178,4942,OAT
0.652875167385314,0.0391778238967396,126075,CCDC159
-0.52196747688201,0.0391778238967396,7403,KDM6A
-1.1685416305434,0.0391835280400671,148979,GLIS1
0.253027776346824,0.0391921469465711,1176,AP3S1
0.226416174552701,0.0392154680232536,54567,DLL4
0.743632922042904,0.0392170725114501,27349,MCAT
-1.11244473969493,0.0393188961461821,51317,PHF21A
-1.38546786013726,0.0393563917253424,2568,GABRP
1.27725856705103,0.0393593429198255,1535,CYBA
0.964868663697633,0.0393654580470191,6785,ELOVL4
0.396280960070323,0.0393765009649296,55421,NCBP3
0.634941259971214,0.0394125701417253,5373,PMM2
-2.44348510168407,0.039443584844904,9052,GPRC5A
-0.42932385955849,0.0394567437163574,9584,RBM39
-0.464437090414496,0.0394684736948383,55032,SLC35A5
-0.625531303538388,0.039507276344629,55056,GABPB1-IT1
-0.416250089729276,0.0398294447097228,11340,EXOSC8
-0.484000497100791,0.0398294447097228,146223,CMTM4
0.808021616886271,0.0398385677096518,5287,PIK3C2B
0.217119382942009,0.039840935850655,4841,NONO
0.561946421450494,0.0398685780958042,81931,ZNF93
-0.556164998251988,0.0399254050866535,91833,WDR20
0.703934348142301,0.0399621187046229,6628,SNRPB
-0.370220016065077,0.0400553544878947,51091,SEPSECS
-0.752937163245767,0.0400553544878947,23392,ECPAS
-0.43646231196234,0.040062859320874,7702,ZNF143
-0.438740775661564,0.0400840532372395,9960,USP3
-0.954719580100039,0.0400987197001766,10611,PDLIM5
-0.439270372569164,0.0401213693088127,831,CAST
0.312793708432086,0.0401296882358091,27315,PGAP2
-0.458703510393548,0.0401404064463519,3597,IL13RA1
0.493242975028807,0.0401404064463519,10573,MRPL28
-0.308399792390841,0.0401404064463519,8573,CASK
-0.712596320176796,0.0401456415565514,23215,PRRC2C
-1.01070641085652,0.0401604881082123,80243,PREX2
-0.514997603578188,0.0401927102533927,253782,CERS6
0.467435072903192,0.0402143725213052,10721,POLQ
0.325745556707648,0.0402733395976493,84267,C9orf64
0.460920425602985,0.0402969281277777,51136,RNFT1
-0.14244435389779,0.0403213294146254,6208,RPS14
-0.603292367124484,0.0403491816438818,54793,KCTD9
0.504736869647687,0.0403514559921781,55190,NUDT11
-0.968607701943993,0.0403565105062972,490,ATP2B1
-0.838036372401194,0.0403882791302328,23285,KIAA1107
0.521332019492347,0.0404358684092569,56063,TMEM234
0.538326837535196,0.0404586395968013,3916,LAMP1
-0.74071917753795,0.0404586395968013,208,AKT2
-0.719226990715197,0.040502123302199,129642,MBOAT2
-0.428224680030894,0.0405504055981353,127262,TPRG1L
0.240136234144602,0.0405593772668686,7155,TOP2B
0.344115470250214,0.0405611683947586,55209,SETD5
0.412308341790821,0.0405611683947586,91300,R3HDM4
-0.740749786038426,0.0406422037047069,5108,PCM1
-1.17531411967293,0.0406422037047069,25805,BAMBI
-0.940179568859899,0.0406422037047069,8481,OFD1
0.343982473584189,0.0407262697401117,10296,MAEA
0.229371366505944,0.0407262697401117,7532,YWHAG
0.437277819009884,0.0407295391243446,64343,AZI2
-0.783301882663832,0.0407820469146298,8773,SNAP23
-1.48387711332484,0.0408081416529469,1829,DSG2
0.565685639738569,0.0408718101765103,960,CD44
0.593583016057341,0.0408718101765103,2971,GTF3A
1.06769409177196,0.0409264397536932,5441,POLR2L
0.612940809221866,0.0409264397536932,4731,NDUFV3
-0.875089967189154,0.0409634492362385,9903,KLHL21
1.67103212559947,0.0409646798218521,57224,NHSL1
-0.286935787967634,0.0409646798218521,9341,VAMP3
0.833559713037485,0.0409932019201022,8344,HIST1H2BE
-0.489018013053767,0.041039440005319,90321,ZNF766
-0.370039300855942,0.0410432056145653,89781,HPS4
-0.889022170978037,0.0410549889459822,284440,LINC00663
-0.632576134557135,0.0410703010395453,51696,HECA
0.44153773481489,0.041205274142685,84287,ZDHHC16
-0.518835024930684,0.0413209990131552,84897,TBRG1
-0.493542889978462,0.0413600791139051,29080,CCDC59
-0.425226258430603,0.0414068841690188,55968,NSFL1C
0.691828638828436,0.0414187595308001,2767,GNA11
0.274772718747545,0.0414329908854503,7529,YWHAB
0.486225344106002,0.0414562303421269,401505,TOMM5
-0.582522768732021,0.0414562303421269,2040,STOM
1.66379959570708,0.0414562303421269,57569,ARHGAP20
0.622963603028866,0.0414625547302672,6472,SHMT2
-0.75993819267582,0.0414747909784203,118429,ANTXR2
0.770780935544981,0.0415565995730999,64131,XYLT1
-0.925183705384469,0.0415565995730999,84101,USP44
0.187595561540904,0.0415565995730999,9913,SUPT7L
-0.651713627311135,0.0415656546916897,93664,CADPS2
-0.676672493822142,0.0415742637776113,202781,PAXIP1-AS1
-0.886330477202551,0.0415854839567319,753,LDLRAD4
-0.327469702802741,0.0416240671180556,4122,MAN2A2
